epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
43,2.0474805322421386,78.99817818831954,0.17445874214172363,0.00039132300298660994,7.901416360967776,31.489391919755786,0.7520458566794456,0.5694150602951695,0.42767705957267615,0.31430399109362195
44,2.0432511483242703,79.06691853590591,0.17382825911045074,0.00039719819324091077,7.938314742426525,31.40330770358258,0.7546694337385117,0.5716511672664311,0.4301452330580047,0.31658874778752827
45,2.0406591317710645,79.09667985805866,0.1737104058265686,0.0003921733587048948,7.897202759917107,31.674206452621014,0.7589945510188848,0.5749676809171234,0.43135249586174707,0.31770844844138135
46,2.038318165458286,79.12316133741028,0.17453867197036743,0.00039396717329509556,7.947810701086992,31.509157182113704,0.7567789493328356,0.5732360258409448,0.4303253085180512,0.31647652133780874
47,2.0353518916771716,79.16764323911893,0.17343716323375702,0.00038679427234455943,7.935502098117134,31.387791120358475,0.7591025425470306,0.5752220646982011,0.4320989934173477,0.31864170573843886
48,2.032673729683793,79.20230754798473,0.17400285601615906,0.0003912139218300581,7.96282458264177,31.594867121368193,0.758563074352548,0.5746739023216024,0.4318563100082444,0.31864609089968166
49,2.030571546200179,79.23733505115754,0.17347276210784912,0.00038876733742654324,7.950571152934168,31.50974170949223,0.7594772693617652,0.5754883743140454,0.43256247286765986,0.31885570313142053
50,2.0184661543451106,79.39650844972194,0.17385941743850708,0.0003910168306902051,7.947113120480269,31.629051301932265,0.7615501206938493,0.5784954210296814,0.4346734310924911,0.3196417974995892
51,2.0130516598685104,79.50032560440773,0.17514833807945251,0.00039344807737506926,7.9704761983441825,31.439289190384915,0.7576428970396574,0.574629584638019,0.43111802357804685,0.31643927462146804
52,2.0099128995456654,79.54201454097469,0.17429426312446594,0.0003937990986742079,7.985893645866718,31.564980441284316,0.7552889696475257,0.572723937941838,0.4312943490870941,0.31772413697801927
53,2.007083731893876,79.56808034994842,0.17410188913345337,0.0003974693827331066,8.024003239277135,31.314229518835443,0.7577282397558043,0.5751944567524798,0.4338341490250851,0.3210379407381127
54,2.0049636797112655,79.60300922190709,0.17349117994308472,0.00038896879414096475,8.001259177622225,31.506908642616228,0.7579459839691972,0.5740104114710595,0.4320287915742061,0.31847023924172185
55,2.003385369096173,79.63842487416305,0.17480289936065674,0.0003932016552425921,7.956513163154966,31.649264067730588,0.7573721330593658,0.5748287911713863,0.4330863994139922,0.3195594111129767
56,2.0017525777296457,79.66493438616425,0.17356334626674652,0.0003837233525700867,7.9490749901025275,31.592910671978125,0.7559399248134224,0.5734596812211857,0.4328955690714281,0.32053429133408495
57,1.9993418110619994,79.68176765523732,0.1735077202320099,0.00039383539115078747,7.972586644321806,31.672448339873593,0.7592075422188068,0.5766891423645085,0.4350162709267359,0.32131730456135366
58,1.9980617190241334,79.71314876399674,0.17359323799610138,0.00038958725053817034,7.99775852376925,31.511497316880803,0.7542672214516875,0.571588456634215,0.43078583056931097,0.3186722145333421
59,1.9962543633159187,79.74026190884923,0.1739266961812973,0.0003820605343207717,7.998782358919749,31.53523207779745,0.7598444969401611,0.5779736821540357,0.43691119545401247,0.3232475925254047
60,1.9946219998136259,79.76321732921527,0.17388072609901428,0.0003756054793484509,7.98660451337218,31.457976662215586,0.7538450162673765,0.5713062367700074,0.42914021589504,0.3159411751208139
61,1.9931514460092294,79.78595100573418,0.17396177351474762,0.0003712484613060951,7.981495355855446,31.621384485334186,0.7609591467621338,0.5772892656669095,0.4343018094436034,0.3205584306079897
62,1.9918550085632456,79.78846708085595,0.17437070608139038,0.0003757819358725101,7.9879937810789805,31.541214422565034,0.7614169867690994,0.5794822710164623,0.4370793268365409,0.323277048671017
63,1.9897929945814299,79.83298303957865,0.1740093231201172,0.0003792886855080724,7.964845070594271,31.556588947352534,0.7583577603799488,0.5757405504803821,0.4336283130799425,0.32035553765541996
64,1.988688630661351,79.85832829980355,0.1744718700647354,0.00037830177461728454,8.04169838006141,31.671295192822008,0.7606039756773342,0.5768039874746147,0.43369200450065976,0.3203687436929215
65,1.9873334542884034,79.86371761592942,0.17460927367210388,0.0003797742538154125,8.039244781227271,31.46972727009806,0.7583891372498098,0.5746463854546517,0.4312074782526777,0.317426716680569
66,1.9860847905957273,79.88431407746432,0.17400994896888733,0.0003811318601947278,7.996961679022729,31.42285783301621,0.7551001483679525,0.573011338628043,0.4318460162775829,0.3193205908368823
67,1.9844510044510146,79.9025208656424,0.17398148775100708,0.0003731928300112486,8.044321715017176,31.591413340185976,0.7573277786043744,0.5753976329638915,0.4340584484313268,0.32154010066301786
68,1.9838063671395605,79.92927667908988,0.17465275526046753,0.0003762382548302412,7.976534439923526,31.636215930993977,0.760710028311727,0.5778175157954285,0.43515680643686927,0.32177865640214043
69,1.9822060875044332,79.94396636104031,0.1747211217880249,0.0003793535870499909,8.00380338784775,31.477400804932405,0.7565683942695945,0.573864891470287,0.4317736163767687,0.3183391320674538
70,1.9811306950431067,79.96970276701173,0.1739814579486847,0.00037878542207181454,7.964051028387867,31.575063912515976,0.7556140708735883,0.5712760610474618,0.42953308565680487,0.3165967015375515
71,1.9705791115314093,80.11230762864395,0.17393594980239868,0.00036771694431081414,8.012799875755167,31.636113847192583,0.7589697781747804,0.5757640315639848,0.4334599851421182,0.3201831764970726
72,1.967814249467918,80.13990412826267,0.17411944270133972,0.0003769479808397591,8.004757586847159,31.674060408308947,0.7581968728052342,0.5752345100927241,0.4332830776972355,0.3206243379129581
73,1.9651839832165392,80.18648336308198,0.17460396885871887,0.0003800713748205453,8.037737355436152,31.46816888220404,0.7537072856221793,0.5703185687997429,0.4293718441404223,0.3181727174405287
74,1.9635904470526884,80.2176150433195,0.17473003268241882,0.00037596069159917533,8.0058554582349,31.7575743263713,0.7610961449140734,0.579887625077569,0.43765444093422334,0.32407334378803176
75,1.96185468650235,80.24461436999721,0.17462165653705597,0.00038343481719493866,8.027824784063004,31.649411044864543,0.7569668035972021,0.5742563142021233,0.431947122819469,0.3186309283481792
76,1.9614235623793899,80.25259063552596,0.17451579868793488,0.0003733358171302825,8.022419677081732,31.48827608445685,0.7543934214173519,0.5725849802502083,0.4322591664538901,0.32021584501986194
77,1.9594854822087857,80.27202306234831,0.17446669936180115,0.00037520474870689213,8.030481358739568,31.61239205955168,0.7590840938118949,0.576608781805787,0.4359639703076243,0.3233129680607893
78,1.958840405634015,80.28267851773359,0.1746792495250702,0.0003819459234364331,7.987726264181228,31.69474287033062,0.7584668086288306,0.5755665742355413,0.4336407314538716,0.320522836604128
79,1.9569566034538284,80.3217308936904,0.17426355183124542,0.0003744431887753308,8.007551098943512,31.650228389756457,0.760620264186598,0.5771401080640659,0.43517832683313123,0.3222451534051044
80,1.9561033236152228,80.31935983137517,0.17408928275108337,0.0003761138068512082,8.070782369004817,31.528984301271933,0.7571610851193669,0.5734126143775358,0.43264616189693567,0.3206795002250664
81,1.955291945671849,80.33754801605747,0.17455646395683289,0.0003876753617078066,8.011280350143911,31.65662077771965,0.7547423725689003,0.5723627441116294,0.43070457022731234,0.3178802192766022
82,1.9548605920807542,80.34302974680243,0.17542150616645813,0.00038784759817644954,8.02203906134046,31.620128485561132,0.7561569988553706,0.5740961510987462,0.4323337788453963,0.3191835873331987
83,1.9457670943629586,80.46904142334057,0.1738780438899994,0.00037495052674785256,8.063844975469106,31.63698448564482,0.7598882081844935,0.5779390614966661,0.4370518469432217,0.32467608681595844
84,1.9425831238383717,80.53035063212317,0.17449364066123962,0.00037816810072399676,8.064865857291219,31.51223042889408,0.7557972350230415,0.5739112589090135,0.4328064712476212,0.3203236011606413
85,1.9414828103940136,80.55385456536884,0.1736832857131958,0.00038300262531265616,8.05385242110358,31.63593044353187,0.7582033848200429,0.5760031053717012,0.43455212857663233,0.32234163702839796
86,1.9401530757553251,80.5504977607524,0.17430001497268677,0.0003747997689060867,8.025932014762898,31.760307663407964,0.7593306400800564,0.5783232974402893,0.43765163391180567,0.3251074290966121
87,1.9385713271442564,80.59400040883753,0.1740618199110031,0.00038283091271296144,8.041969247926158,31.559801056613452,0.7597791328920949,0.5782872905840399,0.4370328213078362,0.32406415451029025
88,1.9374877615812163,80.5934798600586,0.174122154712677,0.0003779295948334038,8.067488633206391,31.600212645638205,0.7604523964030778,0.579057579817088,0.4379456051020656,0.3251610555498055
89,1.9369180278855935,80.59912457334931,0.17420953512191772,0.00038472062442451715,8.030003277807637,31.648429627039743,0.7595538150299745,0.5769228151292387,0.4356342160608277,0.3234111497225074
90,1.9361818858693474,80.6215843942421,0.17472948133945465,0.0003941684844903648,8.037895067820978,31.64858581379154,0.7615191287349903,0.5784916611597611,0.43654791742221083,0.32386716495268875
91,1.9350718977919397,80.63935630684654,0.17497605085372925,0.0003873564419336617,8.056357963883876,31.630849460443905,0.7557041772128512,0.5740850066869088,0.4332369020419275,0.3211382281461934
92,1.93445742575476,80.6476504000065,0.17460426688194275,0.0003804086009040475,8.106571620180338,31.615997814584613,0.7580111925826053,0.5767020530669561,0.4349326726054953,0.32204178694126623
93,1.9334197219816878,80.66959266914529,0.17416828870773315,0.00038056744961068034,8.056388288231362,31.685310184746477,0.7584722273550389,0.57585890936747,0.4347153133285349,0.32215517195109217
94,1.9319117401806507,80.69588319529755,0.173829585313797,0.0003694010665640235,8.053912489032433,31.509635925733402,0.7568372747122608,0.5738980219702156,0.4321897638392607,0.3192322544547901
95,1.9318164606194417,80.68593007594546,0.17441511154174805,0.00037294524372555315,7.991732584353707,31.637611247796436,0.7603212494679769,0.5774275286328101,0.43595644388244664,0.32338276160216883
96,1.9306572362085626,80.72192495019114,0.17388509213924408,0.0003794911317527294,8.071096898140386,31.666410941079683,0.7587465717885998,0.5771903428093977,0.4357055651080014,0.3221351739489967
97,1.9239120019411042,80.80282002857045,0.17494453489780426,0.000369469344150275,8.06140172723082,31.584251655442927,0.7614272474513438,0.5796619417777803,0.437306891814304,0.3233862620928295
98,1.9217935837264304,80.83333614435686,0.17403747141361237,0.00038076136843301356,8.100686152395793,31.624354758193714,0.7583647241302903,0.5762250143514918,0.43505669287482346,0.3222685742692155
99,1.921031426936602,80.84048962276383,0.1753700077533722,0.00035828413092531264,8.09299610992027,31.52843849836267,0.7601137917020726,0.5769512325258529,0.4347080816309693,0.32231702208404134
100,1.919705765788196,80.8595832883275,0.17247265577316284,0.00031625249539501965,8.056265484790115,31.66061085965373,0.7597259919865581,0.5760540333621682,0.434113188416,0.32217534078715904
101,1.9183654737347045,80.88107607847753,0.17248249053955078,0.00031197568750940263,8.039147209444629,31.594832485575147,0.7592253482048721,0.5762393610210098,0.4340033813522163,0.3204828602268954
102,1.9179082555901001,80.8904506154132,0.17242103815078735,0.00031213549664244056,8.059273483741539,31.593665913633796,0.7613487055165905,0.5779905266117402,0.4355950005109177,0.3219535051390077
103,1.9168606027482133,80.9178716787355,0.1726152002811432,0.00031381467124447227,8.094889245969252,31.507543711688147,0.7597721977737509,0.577301369932786,0.43575321679998413,0.3223044899044699
104,1.9168323649650874,80.89731520529612,0.1724744737148285,0.0003075493732467294,8.068660994116051,31.627813717550417,0.7579318232125729,0.5758664124941435,0.4348707023531399,0.32255304159626236
105,1.9106299777245104,80.99616806673158,0.17243638634681702,0.00030581519240513444,8.060039194176419,31.6094284710399,0.7604874705980404,0.5781645412112333,0.4365011110173341,0.3232621036562478
106,1.9091126061277908,81.02344105253613,0.1720912903547287,0.00031562813092023134,8.101847722715425,31.646237091577177,0.7592103074107621,0.5769460944317722,0.4351094127066541,0.32238902989254903
107,1.908104978589879,81.02783535157774,0.17252117395401,0.0003127908566966653,8.104632685241734,31.609448577755174,0.7615951692968808,0.5801444688366263,0.4386098024094041,0.32556161971531405
108,1.9077285602286405,81.02816534834334,0.17241549491882324,0.0003125228686258197,8.066273446493803,31.6233439914143,0.7595663736426091,0.5773442936055675,0.4353843464360358,0.3225301890605091
109,1.9065740132786495,81.07040820428423,0.1725180447101593,0.0003111109836027026,8.087321513998633,31.581990307651036,0.7596557010657752,0.5774444996286314,0.4360827867050241,0.32240249872603866
110,1.9061790549421942,81.0628477173788,0.17246165871620178,0.0003131834091618657,8.096939207936149,31.532176791979815,0.76153118566739,0.5786758540711207,0.4362677627991051,0.32277544612383774
111,1.9050123180331842,81.07937945354337,0.1726621389389038,0.0003194677410647273,8.084143009875127,31.69560279619365,0.7601721367489795,0.5785270414533863,0.4370931149485848,0.3243407527440998
112,1.9047086871703445,81.09422613793608,0.1724366545677185,0.0003050954546779394,8.12602033704245,31.625427113843607,0.7589473684210526,0.5790872250724548,0.43802031640926326,0.32548670100493937
113,1.904067750490606,81.08767902835378,0.17252841591835022,0.00031504585058428347,8.05891680116539,31.573777639008508,0.7573171630787379,0.5751618834339716,0.4339070852529532,0.3211122491232722
114,1.9028974448434202,81.11426778783917,0.17253732681274414,0.0003158203326165676,8.07306951835274,31.635484713677492,0.758267367019309,0.5783233592818706,0.43801456379635884,0.32541086546802905
115,1.902913427672622,81.10560824282491,0.1722610592842102,0.0003090882091782987,8.07653185118916,31.632070836854343,0.7606147578927877,0.5786251634148571,0.43690720151039397,0.32377265116588116
116,1.8984733015966555,81.17639622676103,0.17219829559326172,0.00031294149812310934,8.078479960398552,31.57468719516054,0.7579522587553308,0.5775406978971459,0.43626785959387865,0.323400089276684
117,1.8971619605097148,81.20609331901495,0.17254045605659485,0.00031197333009913564,8.086393887689566,31.66601876371687,0.7577526517383618,0.5771546374542893,0.436205670285733,0.32372226983860974
118,1.8960971287461443,81.23068989094006,0.17235347628593445,0.00031186756677925587,8.106295881152986,31.54071646766246,0.7574157220668335,0.575406885393757,0.4351370667128491,0.3222030129751465
119,1.8954402347723909,81.21787193905251,0.17227302491664886,0.0003144372603856027,8.067287488209313,31.67858006515388,0.7602265575833858,0.5778036793276221,0.4353620186390546,0.321458482731469
