epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
18,2.3295441414347557,74.98263477610773,0.17875105142593384,0.00038001727079972625,7.313892305418145,31.451867957143957,0.7566173942935717,0.5689933138213294,0.4239021331792175,0.3087562102640382
19,2.32242399189097,75.06203131628071,0.1783565878868103,0.00038157773087732494,7.234411353402597,31.488454556958203,0.7524495404150479,0.56574962868427,0.42001310483635734,0.3046270648542733
20,2.303868970975348,75.364684834226,0.3898771405220032,0.000269692245637998,7.184726695337632,31.82270376932779,0.7585822306238186,0.5715326990400111,0.42453073231134886,0.30826910507435945
21,2.2855526821303496,75.65619380843773,0.3902584910392761,0.0002581228909548372,7.262650623109763,31.895178043447572,0.7591043307086615,0.5753442749009857,0.43055219848706355,0.3141981897778293
22,2.2730931205120366,75.84147961987371,0.39058297872543335,0.00026641995646059513,7.22768689791951,32.062432492660726,0.7647560721260499,0.5816787927681301,0.43528430168434207,0.3188746777421871
23,2.2621764639522324,76.0134185555419,0.38935673236846924,0.0002503315918147564,7.185897428484488,32.15635720708688,0.7636864085041761,0.5802236576325142,0.43510885850695785,0.3177331379325319
24,2.25280655559212,76.14737840181061,0.3890056014060974,0.00024068617494776845,7.244922205111435,32.141691894348355,0.7660837508271103,0.5847722162686755,0.4390106409687947,0.32186218842342973
25,2.243517651907478,76.28238092939536,0.38916486501693726,0.00024395786749664694,7.235124410830921,32.22372523041579,0.7660014417422316,0.582785395090603,0.4363176847233013,0.3187783446277472
26,2.2354762217202326,76.41223309462296,0.38853344321250916,0.00024396342632826418,7.246459891240701,32.069994095874264,0.7664266767715043,0.5831773508452781,0.4367407769868619,0.3189062346199317
27,2.2283859136200603,76.51142769886897,0.3892297148704529,0.0002527407486923039,7.195918772114478,32.403354578794705,0.7681748759068346,0.5864949468254089,0.44185978362751793,0.32520835182009383
28,2.221024539471185,76.6172824362836,0.3885425329208374,0.00025681755505502224,7.250246479919616,32.36650112826167,0.7670433002199135,0.586463086247659,0.44178764658842323,0.32461728047016647
29,2.2142678061076753,76.73134589036593,0.38937753438949585,0.00024441033019684255,7.287358203265492,32.202064946994724,0.7649358215406589,0.5845368134875416,0.4406884367088202,0.32390690695302005
30,2.2083227366146265,76.80469990360442,0.39087098836898804,0.00028103971271775663,7.253637375433101,32.455490888172626,0.768714301925332,0.5870400320645823,0.44228559011895247,0.3251924045511281
31,2.2021181333759303,76.91254471081464,0.391676664352417,0.0003127161762677133,7.274054146414662,32.44690615746676,0.7720465257716284,0.5906717947688518,0.44578458733367027,0.32865805524438435
32,2.196236027317554,76.99510930720042,0.3905753791332245,0.0002904972934629768,7.248960324601251,32.45757571420746,0.7702078302371128,0.5888600612786029,0.4442155921333411,0.3272693586695894
33,2.191159112727659,77.07416317284427,0.3903670310974121,0.00025153590831905603,7.212124086002143,32.56773445945953,0.7734191925927337,0.5903888407996607,0.4457060249860226,0.32895689211872114
34,2.1862172785851524,77.15737099880683,0.38894638419151306,0.00024155477876774967,7.244904860239005,32.52113457814385,0.7717319302761323,0.5908809153993778,0.4471362733315932,0.32980184016284897
35,2.1809308089795896,77.24583315890385,0.3891560435295105,0.0002423445985186845,7.283992784852819,32.41302010132692,0.7696446777177812,0.5894778692842125,0.4449311918425569,0.32804929951778977
36,2.1763251418628164,77.30537413184601,0.3899502158164978,0.0002453929919283837,7.268954918483397,32.61704196077703,0.7748064075311266,0.5953462961190804,0.4500885509566609,0.3318904041481532
37,2.1712210037164947,77.3920049571839,0.3896435499191284,0.0002453895576763898,7.29401223409829,32.5554153613123,0.7734494839503835,0.5933742813367227,0.4476323271653345,0.3302934921850928
38,2.167224321998709,77.44642971499368,0.3897486627101898,0.0002499476249795407,7.2868544286823616,32.57701015256007,0.7752650714788799,0.5948772231013834,0.45008953803541846,0.3330063183442324
39,2.162344603419563,77.53042094623021,0.389787495136261,0.0002626000205054879,7.323362894136919,32.583358222464824,0.7706978678360804,0.5912294674669797,0.4461681184194573,0.329243325713561
40,2.158763941861605,77.57285813017776,0.3901001811027527,0.00028694828506559134,7.312526402757903,32.69368843166704,0.7742523497579037,0.5977821424408136,0.45447465937034953,0.3382113259708976
41,2.1542482068788846,77.64135235908408,0.3899348974227905,0.0002535888343118131,7.299033373987384,32.54824710768337,0.7722434677768777,0.5929581780904986,0.4495908736875423,0.3330425748957327
42,2.1506967866169022,77.69770598052628,0.3904556632041931,0.00027176921139471233,7.310165604034987,32.627150691188156,0.771313960714891,0.5918662786813389,0.4469487008617391,0.33061008275176434
43,2.1472736883511865,77.74853003125044,0.3897441625595093,0.0002451661566738039,7.2888381615518725,32.562352609725615,0.7736966154426322,0.5936766361855329,0.4493492516549372,0.3326646537704093
44,2.143542598384873,77.81071093180486,0.3899680972099304,0.0002476370136719197,7.302639018902289,32.636581243608674,0.7732121691031213,0.5927076984533617,0.4483433159687695,0.3321468559114634
45,2.1395320674828464,77.8737935580176,0.38987839221954346,0.0002409520384389907,7.282565554271096,32.77853358635627,0.7779973023803644,0.5992805968064163,0.4548092011114839,0.33841112004463747
46,2.1362011998142205,77.92406493929806,0.3899054527282715,0.0002554922248236835,7.29943780474096,32.60396408878195,0.7768206140184434,0.5982139257044937,0.4537097356137068,0.3364498190569558
47,2.1330721993790727,77.9664833330572,0.39062026143074036,0.000257502164458856,7.308763199831517,32.579329494664236,0.7720624269612093,0.5948393305862315,0.4513012629211094,0.33543278382633007
48,2.1298899596887297,78.0084927581608,0.389510840177536,0.00025101113715209067,7.33693715677691,32.6662350358424,0.7757888979006734,0.5988276477405416,0.4549680391263642,0.33767178175739004
49,2.1267157674307615,78.07229910788736,0.38965171575546265,0.00023946638975758106,7.33109651196769,32.489273438912164,0.7782061458215217,0.5998222688691182,0.4555405612730227,0.3376393955188755
50,2.1236081467351697,78.10510040720287,0.3894348740577698,0.00024025855236686766,7.347495425023375,32.708979608060105,0.7744603705172511,0.5951424466883747,0.4500206732211843,0.33258558356016094
51,2.120696373455909,78.14737158614447,0.38958871364593506,0.00024313415633514524,7.331047839238313,32.7351404307655,0.7768640350877193,0.5994985880475635,0.45570056899277045,0.3385732327662652
52,2.1174598330017678,78.2008096960244,0.3897700011730194,0.00025592578458599746,7.317010534137334,32.51680668753302,0.7742606459420619,0.5959557103988027,0.45154601584345677,0.33486181558512096
53,2.1147630929426433,78.24219645582781,0.38967010378837585,0.00024936682893894613,7.3497308307277205,32.51683101244349,0.7745453180427561,0.5974472019860724,0.4538809727021056,0.3374948400172733
54,2.1120378876055206,78.27335216717897,0.3897320628166199,0.00025826081400737166,7.318094490729568,32.67909484520505,0.7767774743384499,0.5989522205930933,0.45435005051315275,0.3369316951213736
55,2.109305890437624,78.31963884151499,0.39014118909835815,0.0002617501886561513,7.292436547795245,32.87809772081491,0.7801898566620022,0.60540688280723,0.4627492855311781,0.3456690540460357
56,2.1067277796167074,78.36425712556648,0.3901447355747223,0.000265935726929456,7.313396500379552,32.81206578550126,0.7771852800964746,0.5993129171629776,0.4560550832478162,0.33991078325367236
57,2.103605689111201,78.42782379493289,0.39010101556777954,0.0002554756065364927,7.313953334967643,32.73175720252882,0.7791084497671324,0.6017067264716255,0.45824555086523294,0.3416832115799777
58,2.1010292618083684,78.4658559450092,0.3903772234916687,0.00026191031793132424,7.371396094372071,32.79353518316937,0.7746513334964522,0.5976120489287626,0.4549237676203962,0.33890624361405763
59,2.097865764168683,78.50019153139176,0.3894716799259186,0.00025201731477864087,7.309442778230846,32.8004054012539,0.7794660957541539,0.6031608800858438,0.45902138563846084,0.3417378985029885
60,2.0957788022752406,78.53706668890777,0.3905695676803589,0.00026092049665749073,7.329244864081179,32.714084362449306,0.7769592682149619,0.6010669511992509,0.45766698398963485,0.3403406028277818
61,2.093868748882567,78.56865366183906,0.3896072506904602,0.00024591086548753083,7.30338747432311,32.743320679632916,0.7805116997626135,0.6023992482523304,0.45791887772268297,0.3401362989211652
62,2.090994716660083,78.61474680174213,0.3886830806732178,0.000237535365158692,7.31625088980716,32.949762891158905,0.7782084247145126,0.6022451356178461,0.45849579362278337,0.34117545291681484
63,2.0886568426097685,78.63822893710156,0.3896793723106384,0.00024156909785233438,7.349820263556053,32.64246864649699,0.7782162588792423,0.6014694366861255,0.4580712966067948,0.3414564213974511
64,2.0777125082656105,78.79076251159945,0.3902709186077118,0.000259643595200032,7.349855710552942,32.85515835279322,0.782339696895162,0.6045880721186916,0.4595647849829183,0.3420381455718079
65,2.0734316263722494,78.85568091487714,0.39086562395095825,0.0002759129274636507,7.375624890131294,32.87360339756363,0.7787906696990771,0.6022028618924609,0.45900400826340454,0.34280822063453764
66,2.0712472405469917,78.89418505954964,0.38946929574012756,0.00025014951825141907,7.383398401660303,32.660012759819374,0.7770175009868977,0.6011790384075283,0.45758006021427033,0.3398366834396167
67,2.0688215279179785,78.93294856089159,0.3916894793510437,0.0002772673615254462,7.4026477941927595,32.85290240959038,0.7796262491296083,0.6046018833348927,0.4619765300687256,0.34603280083939364
68,2.067071481647902,78.95902805897613,0.39072906970977783,0.0002648059744387865,7.365576448716511,32.76977737635149,0.7785342184943487,0.6022374871231085,0.45927473033238353,0.34256725122163056
69,2.0645900925174128,78.99753714449575,0.38997066020965576,0.00025267188902944326,7.3666567846644915,32.61396972355359,0.7788314068753974,0.6034785506022202,0.4604013418066556,0.34239400296792616
70,2.0623819736662763,79.0231968268119,0.38939952850341797,0.00024350739840883762,7.3429619473258425,32.69272781320113,0.7800079079663347,0.6025097176555312,0.45903634590007314,0.3418294195286365
71,2.060465442078873,79.06140275821754,0.3905506134033203,0.00025664293207228184,7.355962817553904,32.9140537021247,0.776862937643993,0.5995950015744568,0.45644357835950194,0.3405624181627234
72,2.0589791326678006,79.08225504185579,0.3905506730079651,0.00027029935154132545,7.351049080038528,32.82460295607977,0.7790281138055852,0.6028563216556867,0.4597593592666152,0.34428798067532485
73,2.0569182964220554,79.11351315356475,0.39149022102355957,0.0002612860407680273,7.368029665976238,32.82352944760541,0.7781484257871064,0.6027811474476739,0.460140322553832,0.3444878681627258
74,2.055319113343015,79.13791658578495,0.39148062467575073,0.0002673908893484622,7.391580357064616,32.719534423368195,0.7796450684080772,0.6043680387953719,0.46120057218018023,0.3451196407681612
75,2.054083503307452,79.15080990303335,0.39020973443984985,0.0002463181153871119,7.34691348422718,32.82475199180119,0.7799419809365935,0.6050046839760085,0.4618090479053018,0.3454729590025463
76,2.045395203241662,79.27143867328527,0.3897645175457001,0.0002673489216249436,7.394271394428882,32.88123097919595,0.781177221846593,0.6061898447369883,0.4624659235441128,0.3460070095441418
77,2.042144423619248,79.31111958070626,0.3897952437400818,0.00024490270880050957,7.366953548000237,32.7370815596017,0.7826888353897081,0.6063842932868792,0.46244255147422025,0.344645641574349
78,2.0403192087722046,79.35298703185457,0.39049142599105835,0.00025302357971668243,7.37929395693617,32.75295023898558,0.7791233924487271,0.6017462015906208,0.4576016758682164,0.341443818686601
79,2.0382776662514233,79.3779202358107,0.38959836959838867,0.00024403980933129787,7.339907205923981,32.74422227573502,0.7813220815752462,0.605123537532173,0.4614828591627652,0.34436576227082455
80,2.0369650284414296,79.40194079923626,0.38989388942718506,0.0002494498621672392,7.407673489011433,32.80387264719466,0.7776612283889336,0.6010220242940525,0.45760616089027284,0.3408856064080819
81,2.0353454732167404,79.4268272667349,0.6440491676330566,0.0002860513050109148,7.409477354514023,32.73374591804735,0.7814397713813006,0.6061027388278057,0.4630589285346856,0.3459013944546247
82,2.0341288636245993,79.43900719132999,0.6435275077819824,0.00016804513870738447,7.445244259632493,32.77023143923017,0.7808720799218809,0.6056071406902012,0.4629609267077082,0.3466959133510862
83,2.0329183934330475,79.46366902510671,0.6433979272842407,0.0001716531696729362,7.418015986264338,32.85474214107904,0.7829102353894574,0.608444661790869,0.46532510751210054,0.3476286311085387
84,2.0312011071403364,79.48888481167612,0.6434757113456726,0.00016935239546000957,7.3757847403190135,32.87866403178127,0.7824074944976391,0.6074562728757956,0.4640889972177841,0.3471654972120918
85,2.030870244447845,79.49341777507951,0.6413792967796326,0.00018809076573234051,7.417032537806209,32.808618696903096,0.7813011649133372,0.605639701429881,0.4628352135477172,0.34595394790984624
86,2.0287311307375986,79.52216603846628,0.6403709650039673,0.0001823648635763675,7.382516952119982,32.94889975362447,0.7833308225369087,0.6068217012641581,0.4630642834084339,0.34537335409234887
87,2.02774464593832,79.53020700660886,0.6429184079170227,0.00016353593673557043,7.367826231662051,32.996640979503894,0.7803908266907871,0.6034178605302088,0.45968829827181046,0.3429621042701739
88,2.026367205170409,79.54705564290893,0.6468690633773804,0.0002207698707934469,7.395761619094759,32.991426525583655,0.782494768789941,0.6064547482017116,0.46328340512802596,0.34650436331871337
89,2.0257100441917415,79.5783232750552,0.6488308906555176,0.00024758116342127323,7.388797193920877,32.86424435748923,0.7816467583201863,0.605342422166946,0.46132734384117696,0.3441374134979646
90,2.0237774296994684,79.61054518318977,0.6495426893234253,0.0002587156486697495,7.349979254823898,32.931486204072534,0.7831794331709703,0.6072794845598748,0.46329243651121005,0.3460544312077512
91,2.0229539945757122,79.61268895579138,0.646761417388916,0.00021941226441413164,7.393856815171602,32.877288737090446,0.7807194028166895,0.6051518922677785,0.4618899731458735,0.3454521563848387
92,2.0156354290863376,79.71269304177217,0.6432214379310608,0.00016972204321064055,7.447491670409328,32.84228154781218,0.7810560758208281,0.6060097149538791,0.4637065716989168,0.34757592856799835
93,2.0138872339844895,79.7481394631146,0.6430999040603638,0.00016849626263137907,7.415923034628222,32.917984479579246,0.7812811027022967,0.6058789152120462,0.46323521257380945,0.3470209692612986
94,2.0118844435958994,79.77498461834463,0.643011212348938,0.00016608128498774022,7.400716243166388,32.824167266941885,0.7804260110725345,0.6042115541739277,0.4611374613878882,0.34503955071437503
95,2.011613717004978,79.78355512641373,0.6428534388542175,0.00016706078895367682,7.353776255890961,32.746665227356594,0.7834312902322977,0.6078054559517059,0.4630616153549994,0.34429891892428116
96,2.0100513724940385,79.80004024485093,0.6432492136955261,0.00017208108329214156,7.415918686361275,32.935704649769164,0.7812828404143523,0.6073680707418503,0.4648699188595259,0.34845647469588076
97,2.0087755293609595,79.81415423339342,0.6429076194763184,0.0001673682127147913,7.393720331857697,32.90805596372124,0.7849429944407802,0.6094231016225644,0.46538805049601517,0.3474085558188882
98,2.0079117062728042,79.82191180540227,0.6426876783370972,0.0001747538335621357,7.414867844885952,32.898321280153844,0.7823461004614173,0.6079107371584896,0.46491856907578727,0.348379517603154
99,2.0069042543950446,79.85094650698932,0.6429022550582886,0.00016927070100791752,7.391316785382235,32.775060731194706,0.7837486824273453,0.6093094015083884,0.46648647918200736,0.34919141093598516
100,2.005603039048097,79.86979379188658,0.6430249810218811,0.00016497712931595743,7.376225252746751,32.83453077055177,0.7836008872514004,0.6083685827080513,0.46461162530602124,0.3469590715007029
101,2.0050342842883655,79.87531860920171,0.6431276798248291,0.0001663903531152755,7.388658909384716,32.858134010055075,0.7810668670172802,0.6056109717311648,0.46305870949251,0.3469609256274669
102,2.004165920019863,79.8836920595246,0.6427093744277954,0.00016834278358146548,7.3872670425806914,32.955344327551394,0.7849150435142975,0.6098147491061522,0.4663564222346532,0.34892325350432707
103,2.0030943977833378,79.91095898571,0.6433081030845642,0.00017363831284455955,7.397400406789429,32.868643565685936,0.7842470258790806,0.6102050370268106,0.46690366423431556,0.349486811884789
104,2.0024284208144603,79.9219994492867,0.6478182673454285,0.00023997534299269319,7.405093799059353,32.93769844979757,0.7836618023168347,0.6077152844742262,0.4641592640845416,0.3468451005671337
105,2.001737860407958,79.92161136425604,0.6478258967399597,0.00023706789943389595,7.411866973822055,32.87633242705877,0.7816688850977672,0.6053446590375324,0.46116216019822603,0.3448361201068763
106,2.000660215697616,79.94532757755945,0.6486803293228149,0.0002395799820078537,7.385683740554609,32.865406105376465,0.7836337635946261,0.6073445846717294,0.4624101391959459,0.3443674203370881
107,1.9996974659870015,79.96439660174816,0.648438036441803,0.0002436957147438079,7.4326951870934925,33.011000602074375,0.7817905519492702,0.607090872889533,0.4636929674412065,0.34718025533526975
108,1.9986264695122182,79.97819944766903,0.6485508680343628,0.00024275638861581683,7.4164471450329295,32.81116495282944,0.7810623210911336,0.6052878219651279,0.46171912054599384,0.3443590979389122
109,1.9981255652492158,79.96289991893978,0.6481605768203735,0.00023830763529986143,7.404471867896322,33.01145122793062,0.7854023940374916,0.6092841168556954,0.46611183909148846,0.3490765936634978
110,1.9876749845862252,80.12254727635346,0.44338205456733704,0.0018137168372049928,7.415221840594167,32.890270649677745,0.782657742347898,0.606366946914527,0.4627126406198678,0.34579964649510714
111,1.986382406112559,80.13546023647999,0.4374883472919464,0.0002648055087774992,7.420952554067686,32.93939238552457,0.7812102149329738,0.6047097622553209,0.4610094772727032,0.34445311728384265
112,1.9814536004098247,80.20458534127162,0.4376044273376465,0.0002607341157272458,7.439891564623147,33.03636499817672,0.7835574250732367,0.6093717986909358,0.4663696791321247,0.3499656844430221
113,1.9791020226177474,80.23545547485946,0.4376622140407562,0.0002613664255477488,7.400168614814816,32.96952314946179,0.7820424050751352,0.6082428148340217,0.4659267206686118,0.34947314909330024
114,1.977718018342852,80.25576234836971,0.4386065900325775,0.0002553017111495137,7.411974253725977,32.88928971756974,0.7847113590531295,0.6089155256214259,0.4653685389919194,0.348363748555997
115,1.97633403563379,80.27129294009569,0.4379628896713257,0.0002471984480507672,7.399959480116492,32.921479672358274,0.7852915202645572,0.6094941056494666,0.4650299456080035,0.3472662997368848
116,1.9752838812220415,80.27862548910305,0.4381353557109833,0.0002561823057476431,7.420396341105807,32.97077595896884,0.7827983678381377,0.6075494845215094,0.4643259384976773,0.3477533531965687
117,1.9742643294193212,80.29586529214359,0.43774306774139404,0.0002573759702499956,7.435112158963166,32.941153182729686,0.7825989166494856,0.6085487987617453,0.4648755776297926,0.34778079177968785
118,1.973376377654208,80.30544894993388,0.43840867280960083,0.00025520010967738926,7.427087833405403,32.96674539978309,0.7851608049652059,0.6098728313572211,0.4668215858884455,0.35062216539003693
119,1.9720325129383511,80.32253456381292,0.43810978531837463,0.00024942471645772457,7.421250989235779,32.86194080025406,0.7845014826146902,0.6079320703488561,0.4637768973151331,0.3460555847407842
