epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
13,4.481786506055771,48.4167765449083,0.39980238676071167,0.00039787718560546637,4.49118452972246,48.60539999829524,0.6225380869424361,0.375879625889144,0.22288462796371267,0.12976810771693095
14,4.47115859788641,48.51607805655871,0.41269785165786743,0.00039720925269648433,4.490512735977054,48.59197995246481,0.6212684990691735,0.3748280150257049,0.22307505997333887,0.12954316248485834
15,4.460946850390319,48.65695836902015,0.4031531810760498,0.00045734038576483727,4.486649197184807,48.6178652240035,0.6224563069735528,0.37452551574365295,0.22415099259660812,0.13127441175534177
16,4.4512590351840835,48.75428076924742,0.40944644808769226,0.00047223936417140067,4.485690930554562,48.60299411499194,0.6250375283962157,0.37873270954077937,0.22722837608104426,0.1334052225478312
17,4.441720681348016,48.891870318320926,0.4111159145832062,0.00046619356726296246,4.486324563154357,48.70315522999543,0.6254417707205384,0.3795753832058745,0.226625394432187,0.13270286868416592
18,4.432983592832688,48.99670557119533,0.4108325242996216,0.00046379968989640474,4.483306160681847,48.63860058918468,0.6258316877348287,0.37995558862008927,0.22680483770011198,0.13226886493877527
19,4.424605363655855,49.1054677610594,0.40604332089424133,0.0004662616993300617,4.47981534007997,48.71682032750149,0.627028370233977,0.38096907791242396,0.2269638099569135,0.13231304900590707
20,4.416717353471696,49.19609489662929,0.3975512385368347,0.0004688153858296573,4.47801180309258,48.71358632669726,0.6256314907782792,0.3829046591339115,0.2301554023306321,0.13568991560880292
21,4.40884142742942,49.30329362979904,0.404224157333374,0.0004665709566324949,4.480349551893865,48.67919161026696,0.6281909804784932,0.38502576354987006,0.23090665318963038,0.135592836265262
22,4.401742878699036,49.39832353343035,0.4001995921134949,0.0004683606675826013,4.4748093449314155,48.76408139183788,0.6264693258509514,0.38027061839168946,0.22784737959918117,0.13320603014412574
23,4.394608379060998,49.50473089700623,0.3999732434749603,0.0004636333032976836,4.476676508348408,48.736569712137126,0.6335574489951694,0.38732747562994246,0.23237015132279212,0.13754466186807654
24,4.3875512798601175,49.58602194285563,0.4026564955711365,0.0004658658290281892,4.478444488736651,48.77068392622648,0.6307412284244254,0.3868144772499101,0.23431546346088147,0.1391234152327998
25,4.380544431449316,49.68517299222416,0.3998536765575409,0.0004742620512843132,4.477344803295651,48.79448327383314,0.6322355419658445,0.38890370572671096,0.23440733017663523,0.13830327190655323
26,4.375118554960948,49.73746823396728,0.40305840969085693,0.0004610971373040229,4.47662091221545,48.65903822461541,0.629663807379765,0.3844818900865896,0.23104355456797135,0.13580222914914666
27,4.3688043915229215,49.81533757423953,0.4056953489780426,0.0004587227595038712,4.478254720625511,48.65818429062523,0.6297724512080626,0.3849352482699007,0.23099059778311443,0.1345001303346565
28,4.363236989675969,49.90346422819299,0.40659579634666443,0.0004623180429916829,4.477785580983906,48.75527761526193,0.6298338694647048,0.3855685137174581,0.233940793711756,0.13884091841224325
29,4.3580244550503835,49.97307923107241,0.4002951979637146,0.0004699785204138607,4.478860794859689,48.73451385019976,0.6284314568300958,0.38259592920044616,0.22939093711406927,0.1343595261371919
30,4.352383532954925,50.0496692578501,0.40577399730682373,0.0004679921839851886,4.477150909710441,48.774231643873904,0.6332389668113356,0.38891578182999814,0.2346751125012533,0.13919378757343165
31,4.346684914067844,50.123162612285974,0.40377703309059143,0.0004716216935776174,4.4788863289537115,48.702841865950354,0.6316110787828818,0.3858931247727624,0.23194712055883476,0.1363949661910182
32,4.3419546854920705,50.193275614673674,0.40139806270599365,0.0004592068144120276,4.477743900306386,48.724715327410024,0.6335451341188055,0.3901878557971809,0.23507500644707124,0.1382008083447465
33,4.3374605585659936,50.22421016765992,0.39896291494369507,0.00045998941641300917,4.479432330460577,48.71155937204882,0.6347628470001739,0.39220760834567403,0.23653474577066158,0.13950739608173476
34,4.332111778171389,50.31729626173204,0.4072183668613434,0.00046951998956501484,4.481934249296649,48.711561528836874,0.6393113121347203,0.3938719103727934,0.2364662127581314,0.13945168823529558
35,4.328343677690065,50.3649435111568,0.4129117429256439,0.00045936249080114067,4.48013725275591,48.72327976744892,0.6347571219147158,0.38981858349933707,0.234237598439404,0.13741651650365452
36,4.323336018117232,50.44825590302767,0.4055503010749817,0.0004694684175774455,4.483162606178882,48.677121469413684,0.633271403307833,0.38961129630637026,0.23418388598487397,0.1374903050888711
37,4.318798410591511,50.52296705268081,0.41175758838653564,0.00046839742572046816,4.482868239116469,48.78099982363818,0.6383763761874867,0.39523924725172355,0.23837997312019454,0.14110882837945085
38,4.314423639710038,50.569267561086626,0.41135072708129883,0.0004640375846065581,4.483018748866294,48.676905875383156,0.6387813327955908,0.3938940867841002,0.23702090855256444,0.13954760946725087
39,4.3101581953108274,50.64699359246093,0.41166356205940247,0.00047180033288896084,4.481884630280363,48.705662740930556,0.6323547013886776,0.3900529985271116,0.2340884676731118,0.1370389781266085
40,4.305981459107726,50.67898860711164,0.41306063532829285,0.0004696943797171116,4.482020549527221,48.67891368993785,0.6369930246395843,0.39328357691516236,0.23795629029269874,0.14021422422686616
41,4.301976839870556,50.73483626577914,0.41564276814460754,0.00046978419413790107,4.486588183856078,48.665719687243225,0.6419588624121423,0.39971371609220796,0.2417590245235415,0.14188056451119155
42,4.298230210180283,50.80802884051655,0.41215795278549194,0.0004676465759985149,4.484218328154233,48.69011385991681,0.6371553480769246,0.3938631246465056,0.23747698255540634,0.13990080776658842
43,4.294502166893857,50.85680504371489,0.4136376678943634,0.00046798589755780995,4.486119951516873,48.646966828187445,0.636080482761021,0.39278428616501926,0.23545237486684603,0.13797587018980265
44,4.290814401718162,50.918276639322414,0.399768203496933,0.00046916812425479293,4.486571021080933,48.647933630629026,0.6405494012112599,0.3978589499114979,0.23958466045302418,0.1403208525778983
45,4.288004787937992,50.9385322441001,0.41108620166778564,0.00047381623880937696,4.487591172921717,48.64614781320662,0.6408697258426183,0.39753871939636776,0.23920429899690684,0.14024002816692416
46,4.283688601642301,51.00343240119299,0.41262102127075195,0.0004894500016234815,4.491052615322015,48.547268468139514,0.6451336274664544,0.40290133370368797,0.24506653598708858,0.1444757488504041
47,4.280198139302265,51.05588073763616,0.4128904640674591,0.0004740377771668136,4.488314696103843,48.627175334353545,0.6417354035732428,0.39969945010539654,0.24161500492888227,0.1424436589742688
48,4.2768486868261535,51.13255157804106,0.39057600498199463,0.0004597924998961389,4.490301899838688,48.62971940101396,0.6431597458756222,0.40076763160507817,0.24359837834586295,0.14498860620671003
49,4.273642588461132,51.15806988274233,0.40186744928359985,0.0004581374232657254,4.48868841975463,48.60661657522319,0.637623411831542,0.3934460251793847,0.23668980674520837,0.13909765628073023
50,4.270345947394712,51.20188109267418,0.39607229828834534,0.0004682737053371966,4.4908108254310815,48.58518591067513,0.6393305728144391,0.39657688281093767,0.2393841903370431,0.1403513401555541
51,4.267209294720665,51.24651889576016,0.393886536359787,0.0004752214881591499,4.492791529877791,48.57958560990176,0.6447829107912179,0.40199900643082476,0.24336511164185368,0.14409280086031018
52,4.263782369938792,51.29945970576963,0.41337850689888,0.0004664580337703228,4.4924372756239785,48.57234296742341,0.6383853940677803,0.39508785305105976,0.23883517721840453,0.14068136108305024
53,4.261051228407886,51.32895038820023,0.40216299891471863,0.00046566955279558897,4.494253101530792,48.5727874565592,0.6433715036508296,0.3985542198486023,0.24197421564329394,0.14288671433833328
54,4.258809307831652,51.387219388125274,0.41246283054351807,0.0004705364117398858,4.495096381865388,48.547776362182425,0.6463375874014298,0.4041394994813786,0.24558154415961828,0.14504139400176827
55,4.255698945180347,51.426012748674175,0.41301625967025757,0.0004594172933138907,4.494910706461021,48.56490453229789,0.6444399386757281,0.40304948698099186,0.24451379719092656,0.14438799689054607
56,4.252660121902846,51.45033271871168,0.3986722528934479,0.000462916970718652,4.498005989501636,48.546516660619936,0.647297857652631,0.4040664992050976,0.24578093135508378,0.14537772979388797
57,4.250398300154166,51.49055134929539,0.39517155289649963,0.00046057242434471846,4.497408211329963,48.49169212676475,0.6421478069556578,0.39864696048679715,0.24134963575959767,0.14248500023408864
58,4.24707872855459,51.54689285356301,0.41388383507728577,0.00046992889838293195,4.498295751635909,48.53029027193316,0.6441223948057757,0.4009346439749194,0.2426002239738068,0.14254215885812618
59,4.244923813700445,51.573729237895954,0.41234827041625977,0.0004657859681174159,4.498717622646789,48.4980660633236,0.6486072090674587,0.4072831729986073,0.24794137569166463,0.14655958859299625
60,4.24218682184918,51.63658528667321,0.40269866585731506,0.00046897761058062315,4.49865110530942,48.531741861544276,0.651335436379939,0.4110027694325502,0.25044090972260014,0.14896695295205695
61,4.239757085932938,51.64501448446137,0.3926332890987396,0.0004726249899249524,4.502952854189113,48.5375025754662,0.6520294034693721,0.409908103324982,0.24952874365567165,0.14839377590588446
62,4.236853559489975,51.71665258611216,0.4041532278060913,0.00046890450175851583,4.499042981527239,48.476832927852996,0.6458493690031933,0.40364113713641053,0.24427510406002548,0.1439610206595062
63,4.2348472409459275,51.737450762932305,0.40142709016799927,0.0004655949305742979,4.502972366855518,48.47083756680506,0.6463247809789576,0.4041261093052573,0.24545783235491245,0.1452828832212121
64,4.232330357653151,51.77723139306715,0.40957731008529663,0.0004613070050254464,4.501323090160293,48.5308424378722,0.6509437091806415,0.4100345602362642,0.24818954075422883,0.14716064911884832
65,4.229723507806585,51.80403311080834,0.4058823883533478,0.00047499992069788277,4.505159913166937,48.4474590196817,0.6519144081800251,0.4097442284679784,0.24854472622239174,0.14618526321511538
66,4.227756153005869,51.83920404242385,0.4024791717529297,0.0004754778929054737,4.503219055548956,48.42487195230304,0.6496885909599369,0.4076881809506104,0.24735162055471158,0.1460258452337919
67,4.225070350343536,51.881279466464505,0.413133442401886,0.0004729321226477623,4.505169057890898,48.46844148949921,0.6508261426612459,0.40998570536702506,0.24914205278068494,0.14649192105184575
68,4.22312533008462,51.921114794539605,0.40907829999923706,0.0004775004927068949,4.5040694586602115,48.45104543409562,0.6486608048933854,0.4070188913482895,0.24627359610872113,0.1445113902941952
69,4.213712946906753,52.08759836871468,0.40029603242874146,0.00046841101720929146,4.505079031900518,48.490374024125536,0.6522505642292052,0.41078531452953454,0.24988684769333622,0.14730539045605534
70,4.210753089770612,52.10002595204385,0.40850701928138733,0.00045789708383381367,4.506714555954763,48.44656323739339,0.651795719248333,0.41026836902470665,0.24880336340770476,0.14656874403891423
71,4.208351183705359,52.148500621343516,0.4123624563217163,0.00047047025873325765,4.509024506453964,48.35344839918016,0.6554095541389493,0.41513187125228024,0.25326250058998107,0.1501714676363377
72,4.206828146421226,52.180079897684315,0.40400391817092896,0.00047009685658849776,4.509268165290975,48.41592551114925,0.6537122900964927,0.4123087024076054,0.2515843941731231,0.14921111761098788
73,4.20528494829704,52.20788637647095,0.4030078649520874,0.0004618660605046898,4.508032119562015,48.38296763443155,0.6554281790958063,0.41345774737224905,0.2519223082064479,0.14906587317643805
74,4.202589174892383,52.24626457797151,0.4131011962890625,0.0004839757748413831,4.50912440604995,48.399882437221706,0.6559458523125485,0.41435757478304236,0.2525098289183868,0.14942655887017525
75,4.201127040463854,52.24258723402316,0.4131714105606079,0.00046569149708375335,4.511619654088149,48.396102994759936,0.654631798201996,0.41326964138993255,0.2505940707510385,0.1486030325462833
76,4.199953017635273,52.299799743607686,0.4032614827156067,0.0004659479600377381,4.5122635149547206,48.36417057099108,0.6557938964237996,0.41482158667860297,0.252046222321446,0.14855026711422037
77,4.198038402878521,52.318020408410455,0.4017349183559418,0.00045741774374619126,4.511966318349503,48.37687591706019,0.6567159928734674,0.4169690402522481,0.2544306321426539,0.15058467599842373
78,4.196389364695551,52.330733751384855,0.4158732295036316,0.00046316604129970074,4.51309597326734,48.343030229233165,0.6587119203887053,0.42026956402695065,0.25858532304667936,0.1541700531916656
79,4.194998194405596,52.36817010630032,0.39334335923194885,0.0004663512809202075,4.514209355012767,48.319361828355994,0.655224141468905,0.41348915841071027,0.25184849053468794,0.1490695459361564
80,4.193432548871502,52.36947317213643,0.39069637656211853,0.0004699070705100894,4.514090480687091,48.33262372847301,0.6556984702269385,0.41521985586516685,0.25280174352812035,0.1494676945532567
81,4.191730136618861,52.39980748254008,0.40500321984291077,0.0004717209667433053,4.5140870485848446,48.220726000515974,0.6566563220824906,0.41606205918541045,0.2532478770998202,0.1494081779374844
82,4.190199063827172,52.435685130123886,0.4123363494873047,0.00046781246783211827,4.518031007244364,48.28889364082974,0.656375632232096,0.41708691291404953,0.25563366683292654,0.1521155504852946
83,4.18862812896546,52.45823752499507,0.3947400152683258,0.0004709365020971745,4.513186749557369,48.29071101649133,0.6561125574135943,0.4133710858027374,0.2509741660240862,0.14747443271379404
84,4.186659305074721,52.47741224371985,0.41304337978363037,0.00046727131120860577,4.517373174562266,48.26554865012315,0.6581507489521102,0.41759337804357305,0.25420000399427994,0.1497072766421931
85,4.185278457914616,52.52032136661492,0.4107760190963745,0.00047749929944984615,4.518816630131349,48.216577246800995,0.6569316623676692,0.4164450035637645,0.253993838252221,0.14956371001563998
86,4.183585939107166,52.53189724477019,0.41512930393218994,0.00047278194688260555,4.516763129341383,48.33352505664659,0.6556375922771038,0.4141006270444642,0.2516012517862486,0.1481032877009805
87,4.1776296354581905,52.65439329394557,0.4065369665622711,0.0004697431577369571,4.516815454555845,48.258727657989986,0.656221185198811,0.41600921446739164,0.25366334542004815,0.14929537567130494
88,4.174967481343849,52.6774535774675,0.41203832626342773,0.0004675959062296897,4.519498166558047,48.29631082709882,0.6616895604513733,0.4198525359066412,0.2561067917390938,0.15071480298603177
89,4.173144257540789,52.71986721332931,0.41128119826316833,0.00047445466043427587,4.518688504368617,48.308232960023915,0.6600585857847525,0.4178167914873008,0.25370243273492304,0.14910354844537194
90,4.171934358678124,52.71892269527191,0.4107411205768585,0.0004698961565736681,4.5214535152810456,48.22211881151524,0.6596637409614713,0.42006008413109913,0.2568986892955376,0.15183790873319938
91,4.171149408811221,52.74728304124647,0.40968796610832214,0.00047218421241268516,4.520814088889929,48.25534882517785,0.6599258189559748,0.42227907220226873,0.25995306012690045,0.15438617303194063
92,4.170350894668393,52.75725701771354,0.40513890981674194,0.0004683728620875627,4.521402034666291,48.19631887875001,0.6593406455808644,0.4193343044554383,0.25660674686056817,0.1519953504007948
93,4.168403396253005,52.78992505863361,0.41149473190307617,0.00047987859579734504,4.519896148699679,48.17663574995646,0.660292187231835,0.4193638871774414,0.2559736014462034,0.15116068846601427
94,4.167217286013645,52.80866398324102,0.41240155696868896,0.0004803995252586901,4.524401095349674,48.24563642726496,0.6651682578374976,0.42584765338049524,0.25987442795021415,0.15327417141410937
95,4.166234371831817,52.79084487559998,0.40601402521133423,0.0004600220709107816,4.524268824646018,48.17196397651614,0.6626662361187297,0.42155452013036593,0.25750344016934407,0.15203440109964336
96,4.164598153021877,52.83945260493154,0.41268840432167053,0.0004784553893841803,4.525123643709117,48.25696599609619,0.659334914718492,0.4198750182494789,0.25790075571140886,0.1530318586613427
97,4.163704158584375,52.87049065918543,0.40595948696136475,0.00048097193939611316,4.528094933754982,48.09743701618587,0.665925344336321,0.42674854671343393,0.26070022022455885,0.15287124333696173
98,4.1625757508931285,52.88894566460252,0.4031656086444855,0.0004687929467763752,4.52824090527692,48.197376589103634,0.6635632312445477,0.4240348386574231,0.2588978454431647,0.15243220957211676
99,4.1618456503996795,52.883812535299526,0.3938896656036377,0.0004857956664636731,4.526956761298832,48.17199257293119,0.6635064099556175,0.422904432675355,0.2593543316525731,0.1540967628268241
100,4.155938999199615,52.982826262155506,0.40049341320991516,0.0004666171153075993,4.528460371749886,48.19067984514155,0.6637479991258903,0.424352619341412,0.2598085068631153,0.15371912899666706
101,4.154514152270317,53.015129968595126,0.40789738297462463,0.000475607521366328,4.5259783518555805,48.21366193273946,0.6642231346012352,0.4252064237982586,0.26075982800463093,0.15506891641074788
102,4.1535690625278745,53.038205711172544,0.4143368601799011,0.00046425999607890844,4.5293197799620435,48.13764930580714,0.6634731310779775,0.4249910496578532,0.26068933874310846,0.1544133846567336
103,4.152059606772012,53.053206221243144,0.4093213677406311,0.00047352403635159135,4.526816950142386,48.06158504498269,0.6612788290874828,0.42048052897464266,0.2558782475539984,0.15041835739047812
104,4.151448284707537,53.06793831418343,0.39659130573272705,0.0004630713374353945,4.528871200313955,48.14958021708519,0.6645245870392502,0.4258662451456656,0.26037999675626305,0.15353160179544523
105,4.150540938363793,53.08459301394151,0.41452255845069885,0.0004518508503679186,4.528557592910391,48.162388465175994,0.6665519785421138,0.4272999874806859,0.26210686413365497,0.1550579516055606
106,4.149616556796367,53.095402129063245,0.4145638346672058,0.00047139747766777873,4.529632925365694,48.11936307305913,0.6608683060273915,0.4199350394611872,0.257345779328102,0.15266415638082764
107,4.148068738339838,53.131278254822575,0.4047650992870331,0.0004668676701840013,4.5302573902717835,48.16494261874586,0.6645131936428031,0.4255170582195887,0.26037363827401505,0.1537251243310605
108,4.147586470415026,53.10320457542042,0.41364508867263794,0.00047188688768073916,4.531637705952728,48.12648378047422,0.6657189600678275,0.4253704476974672,0.2595646390344644,0.1522208921929273
109,4.146776432943708,53.1481498920601,0.4159368872642517,0.00047342112520709634,4.529970901992962,48.13388541040341,0.6637228328317374,0.4242474246149911,0.2601040612909452,0.15404763787905712
110,4.142313066233171,53.20425122910118,0.4143936336040497,0.00048525503370910883,4.531614295983845,48.061337323227264,0.6633300934042569,0.4222943183566097,0.25738921758287125,0.15151831724670983
111,4.140571579170563,53.23922678091564,0.3903401494026184,0.00046850377111695707,4.5316112421364005,48.12796282371091,0.666753257909442,0.42528118002503573,0.26119392294441407,0.156012749238477
112,4.140235122322159,53.24482013510751,0.4150291383266449,0.0004704948514699936,4.533865437255354,48.059348512549455,0.6652520420808059,0.4251237943986092,0.26032284338975825,0.15374878629053926
113,4.139290719074879,53.2751127422699,0.4093596637248993,0.00045538175618276,4.533997653482616,48.09922691354369,0.6672576810372085,0.4276898281011987,0.2609970635988579,0.15398554860387617
