epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
17,2.2453948419544907,76.23228723054243,0.17452114820480347,0.00039842966361902654,7.360855596006739,31.689520760313734,0.7558298259583666,0.5677734236251699,0.4222727660858432,0.30707073563680465
18,2.238157359235182,76.32431802539249,0.1748986542224884,0.0003958156448788941,7.44742596317952,31.611996384944838,0.7543215252664862,0.5656709663647568,0.41928833487718375,0.30332795209686564
19,2.231430679752069,76.4195743552548,0.1748054325580597,0.00040582643123343587,7.381142346804093,31.728162614489342,0.757122291256251,0.5701148364303062,0.4247733978095311,0.30934281349652065
20,2.213281591228434,76.68927578223371,0.37913015484809875,0.00025766779435798526,7.366399863063063,31.687602238264517,0.758862580633028,0.5721264738077697,0.42579686293791164,0.31007735867913694
21,2.1947095112864097,76.98486481662692,0.3799164295196533,0.0002703572390601039,7.4079829473672385,31.86426120754637,0.7619820363801042,0.576564385782405,0.4314423899690845,0.3150277982730398
22,2.1823003077393928,77.16804192726991,0.34621915221214294,0.00028657785151153803,7.386095310245456,32.16590965256191,0.7670768648239303,0.584910910455161,0.4391508570655033,0.32160822222046437
23,2.1716739981157684,77.32646112066926,0.35288143157958984,0.00024610175751149654,7.334008908571721,32.06871351801162,0.7639514078538469,0.5803661065415718,0.4350394377560907,0.3177824897382148
24,2.1625929138371784,77.47261646520516,0.3507115840911865,0.00024332766770385206,7.406264858803285,32.179918500345906,0.7652772308788509,0.5827194722397803,0.43728378804366214,0.32124488158481396
25,2.1534367998157187,77.59146596709714,0.34566107392311096,0.00024829027825035155,7.376024928917512,32.15131912319265,0.7687110875612664,0.5858730090511058,0.4405433867794071,0.3236884516878792
26,2.145537582145663,77.7368547959684,0.34556329250335693,0.00024302014207933098,7.39097029022983,32.31756063894042,0.7704995554883008,0.586159989925457,0.4400309473526857,0.3227660745997102
27,2.1373761160362217,77.84256278486832,0.34576040506362915,0.0002467354934196919,7.3704246798978135,32.360345863737386,0.772705676656721,0.5915228250202852,0.4462956159386543,0.32922804780923237
28,2.130642478239196,77.94412187457536,0.3456498980522156,0.00024630787083879113,7.371706573195082,32.347952120481295,0.7688626605383116,0.5863745492041481,0.4403824577975297,0.3230060926559866
29,2.1234726234885666,78.04551128861623,0.34563592076301575,0.0002463296987116337,7.449019695042643,32.194210475936835,0.7694124262018555,0.588732146107643,0.4443239987880542,0.3277826861476398
30,2.117082423238514,78.14823049939324,0.3456888794898987,0.00024310934531968087,7.460559719138622,32.33249587169648,0.7682844370985312,0.5872695553610005,0.44197014072607954,0.325292849021913
31,2.110969090791015,78.24686738274215,0.34573453664779663,0.0002485738368704915,7.432097789246036,32.46152384201441,0.7714587817680602,0.5904692590705038,0.44599119876066345,0.32927442001151574
32,2.105337624532515,78.31078491795299,0.3457344174385071,0.00024293732712976635,7.454370410725379,32.48809384765075,0.7740106544901065,0.5927462425604495,0.44744385375724927,0.3309662898652417
33,2.0995924690223196,78.39505876933553,0.34572434425354004,0.0002471936459187418,7.357727738395465,32.54490694718482,0.7732136431642141,0.5922866312948127,0.4474715320168208,0.3303203401286667
34,2.0944384554093554,78.47135308310689,0.3456801176071167,0.0002481117844581604,7.472234278839545,32.39840576760689,0.7712822257503591,0.5899571132520437,0.446003647033931,0.32973354308863206
35,2.089116791526019,78.55541129375766,0.3456892967224121,0.00024825744912959635,7.42649219647196,32.503117350910074,0.7767288444040037,0.5980285556859225,0.45348305150467433,0.3353030732117398
36,2.084127399871285,78.62825647258603,0.34587210416793823,0.0002449039020575583,7.424113735771481,32.53282589274949,0.7771857638559699,0.5958865028344761,0.45056836549102797,0.332610166728303
37,2.0791725780102364,78.73242198928072,0.34537553787231445,0.0002454397617839277,7.440637705439482,32.59332361768939,0.7775655331542913,0.5974245772284356,0.4530428554642224,0.3366393213663615
38,2.0750000595706846,78.77275979887968,0.3455829620361328,0.00024665030650794506,7.423171837691383,32.48042649542926,0.7755326825933382,0.59529354233443,0.45084470864937626,0.33449341000973143
39,2.0708726709904925,78.84800612852554,0.3453637957572937,0.00024634378496557474,7.47734085956375,32.52838612859414,0.771790629465293,0.5915698348874635,0.44756637334759286,0.33158321346965136
40,2.066734232607113,78.89570952453474,0.34574654698371887,0.000245082366745919,7.494992906102192,32.671304555124564,0.775059508066649,0.5958977483070633,0.4526162143459696,0.33631308708433905
41,2.0622407782426198,78.95835221735423,0.3456602096557617,0.00024329310690518469,7.487529045090049,32.47376760888284,0.7754388616995144,0.5960701118054589,0.45198210774576414,0.3342638788202044
42,2.058293536481358,79.03366111881907,0.34580689668655396,0.0002473663480486721,7.497132880539757,32.49953433685993,0.772657305901787,0.5930218882774384,0.4486053832529769,0.3325643060490998
43,2.0547168155710076,79.08262133510256,0.3455510139465332,0.00024131529789883643,7.449953422059253,32.425232604943176,0.7773755656108597,0.5969288935632727,0.4518753024882162,0.3354266541316166
44,2.051338442737298,79.13297636316118,0.34549546241760254,0.00024210098490584642,7.522995073596105,32.3788032065657,0.769793733388238,0.5892425336016718,0.44564909820259113,0.3293506366063519
45,2.047363261309016,79.18877581313578,0.3458815813064575,0.0002464961144141853,7.4201829262558485,32.666310662046996,0.7799950680046285,0.6010157417978057,0.45674952601924507,0.34000539349092174
46,2.0440556674916213,79.24908701194596,0.3457605838775635,0.0002476683584973216,7.449818123105858,32.58020088205396,0.7790027943049405,0.6008776717761677,0.45647883593016836,0.3388224053098291
47,2.0405069574068646,79.27758570697216,0.34575507044792175,0.00024612597189843655,7.4351290893235955,32.634731732307884,0.7785825338439953,0.5999471983327984,0.45578310366002917,0.33988856071446744
48,2.0376316483470167,79.33430011541267,0.34534981846809387,0.0002416217466816306,7.513429959132028,32.695730236102165,0.7789827056183166,0.6011154204222872,0.45734528385489076,0.33985808716037325
49,2.034002279573176,79.38980707509045,0.3456710875034332,0.0002474714710842818,7.49112611749381,32.54560118846561,0.7768422242314648,0.5977384086300135,0.4529209317292183,0.3351678402075511
50,2.0308525665797883,79.45519060815951,0.34545987844467163,0.00024174636928364635,7.510536802679269,32.63294102950865,0.7763098464317977,0.5961950187666177,0.4515322369482231,0.33499120491549905
51,2.028086974403595,79.48295653998615,0.3454640507698059,0.0002462903212290257,7.478380041397956,32.57779000215346,0.780455583444996,0.603285560517882,0.4600390735892728,0.3438346276841518
52,2.0246921313579738,79.5338843685759,0.34562116861343384,0.00024954709806479514,7.508651423995905,32.53508386176608,0.7755317146621494,0.5964197867940012,0.4516516470915717,0.33442695917625587
53,2.0221965052694086,79.56447722433016,0.345528244972229,0.00024369140737690032,7.559375460712208,32.41572793508091,0.7758378974521936,0.5978857978193165,0.4540367913753138,0.3380447369817214
54,2.019003547032175,79.61406508150661,0.34582024812698364,0.0002459509123582393,7.476477710606677,32.692384347850975,0.7794636422258469,0.601080455425326,0.4569008521489392,0.34000764831056635
55,2.01696220239323,79.65359200287119,0.34584274888038635,0.00024904776364564896,7.48483094229198,32.65278613333331,0.7816066023724926,0.6041187829690544,0.4606625427450317,0.3440299546646126
56,2.0134453752967025,79.69736280691244,0.34567970037460327,0.00024617783492431045,7.48227514144352,32.66537201953347,0.7795087666547648,0.6022837415039812,0.45946687804486175,0.3429247421920734
57,2.0106332762123396,79.73701597971488,0.34577780961990356,0.0002481882111169398,7.500757122725733,32.748570755781536,0.7793294499364363,0.6015267638848617,0.4579444192171675,0.3416813906277509
58,2.0086271113180074,79.77631177661398,0.34561586380004883,0.00024280196521431208,7.535195550797665,32.74687011335237,0.7783735982539324,0.6014318792082635,0.45895687512528066,0.3431503200882174
59,2.0058317614706302,79.80850626465018,0.3457554578781128,0.000250465382123366,7.481418461964031,32.769372522158115,0.7821003562495262,0.603164956926121,0.4591643805175599,0.3428371680961254
60,2.0032833019400558,79.84778373428693,0.34565961360931396,0.00024267839035019279,7.532614664461123,32.50180950212096,0.7792606457650912,0.6019519438536525,0.4575642429024571,0.3404233345494089
61,2.0006766192717076,79.89053495077697,0.34566664695739746,0.0002469737082719803,7.480217942644321,32.51705664726746,0.7808716251786118,0.6026706667587678,0.45811698629660286,0.3402524434594922
62,1.998428850400634,79.91831930743379,0.3457184433937073,0.00024439909611828625,7.495123227767679,32.60870433883929,0.7823224488251542,0.6045227844668845,0.4611050925645735,0.34445289894400893
63,1.9961191340686237,79.97880302173368,0.34571748971939087,0.00024821911938488483,7.557457614294885,32.46370862155856,0.7758307931105418,0.5971472047164154,0.45302083318696046,0.3363677883919335
64,1.9935976758374672,80.01965422714176,0.3456573486328125,0.00024197690072469413,7.606879009500346,32.75496011779046,0.7814396732656418,0.602578566363795,0.45761787509226926,0.3400495780490383
65,1.9912688630690112,80.05009624070739,0.3458282947540283,0.00024378136731684208,7.579830762210068,32.63278418386237,0.7797280825128926,0.6019515348129562,0.45779095699267963,0.3408965301992584
66,1.9888187318644703,80.07015384249533,0.3456873297691345,0.00024736346676945686,7.538583797337048,32.578468969148936,0.7757000598981731,0.5981358565807552,0.45472387119546864,0.3385928343892237
67,1.986779310941708,80.10466711617738,0.3454202711582184,0.0002441096439724788,7.550773471486676,32.763438923153316,0.7795324499322391,0.6032139873397075,0.46047617012647224,0.34440824096101175
68,1.9851555829739578,80.12389304792902,0.3456561863422394,0.0002466448931954801,7.51708507106892,32.508677107672526,0.776628496339403,0.5992731711675453,0.4561521919866625,0.3400937295724089
69,1.9822519125975888,80.17479935267703,0.34575825929641724,0.00024844403378665447,7.480229796176404,32.66546558818342,0.7815094551792642,0.6053029379386776,0.4613668411336534,0.34365976074995197
70,1.9806180103077118,80.20477016645863,0.34563034772872925,0.0002467912854626775,7.572640055115239,32.544139637395034,0.7786882172054301,0.6008766759341335,0.4586098835821599,0.34258730787715763
71,1.9664299114673158,80.4090752117192,0.3456345200538635,0.00024427566677331924,7.567005759961726,32.793344203097085,0.7792171219374824,0.6009069796243598,0.4572059962523244,0.34145294260848685
72,1.9613346511194876,80.46654394352741,0.3456863760948181,0.00024496900732629,7.527707815685961,32.78046269245437,0.7813966585320068,0.6052029229231748,0.4627201347017987,0.34656411786433233
73,1.9592773176244658,80.51156799829367,0.3458195924758911,0.00024753721663728356,7.510949818625158,32.6919496666626,0.7792807159071722,0.6021034451177424,0.459757717826796,0.34436851818415426
74,1.9564856346058943,80.55464839129506,0.3455793857574463,0.00024805701104924083,7.589386723484962,32.74991966858816,0.7797793840825239,0.603200294880372,0.4609667978358297,0.34547391246010567
75,1.9548022274575396,80.5891008197998,0.345798134803772,0.0002414541959296912,7.548195346535941,32.73926641202996,0.7804510995315939,0.6033078749203048,0.45959290161982347,0.34304036114561176
76,1.952873528014752,80.5981703194496,0.3456262946128845,0.00024282227968797088,7.5673143920706805,32.73336651358311,0.7774039809363611,0.6007784121957911,0.45842518501299556,0.3432210289636335
77,1.9508328769297352,80.63948344838536,0.3455137610435486,0.0002441245742375031,7.580285580533715,32.654976244649056,0.7809559512652297,0.6036223702330209,0.4604116391036322,0.3441317372046282
78,1.9485680956348872,80.66231878723633,0.34573012590408325,0.0002485050354152918,7.557769246757752,32.83730665848051,0.7809667105510626,0.6013658843276136,0.45714611752653045,0.34075439070997504
79,1.947412224903869,80.68420198697082,0.3456679582595825,0.00024765252601355314,7.520430467472952,32.813541676557165,0.7842414208308248,0.6062002969420116,0.4607727260521713,0.34304259645989993
80,1.9459284148135223,80.70035515912693,0.3455654978752136,0.0002471859916113317,7.618439959253832,32.68816350385337,0.7776339972244102,0.5993919457311058,0.45563992532828385,0.33953517996038574
81,1.934941865409926,80.859097118718,0.34583353996276855,0.00026705017080530524,7.617200931159797,32.7336820397291,0.779475083305253,0.6022921514376284,0.4593301321536355,0.3427262438229784
82,1.931084663001864,80.92102829936204,0.34585732221603394,0.000276499951723963,7.612566134656496,32.72572170791734,0.7824606935981343,0.6064448597695411,0.46302332348438385,0.3457047293446195
83,1.928577957625476,80.95552882472404,0.34535861015319824,0.00025950997951440513,7.610965065355214,32.64901994632179,0.7788452569722973,0.6018354497888995,0.458609761858312,0.34219331134742464
84,1.9268045687791162,80.9825928274603,0.345428466796875,0.000253947451710701,7.581620607209365,32.76242799290052,0.77989562484802,0.6030685314432712,0.4597981416236076,0.3432769070019765
85,1.9253715530434587,81.00857603137233,0.34544920921325684,0.00025373802054673433,7.625023995343347,32.842253707355944,0.7830663014521031,0.6066781241127008,0.4637787174577043,0.347895537019473
86,1.923272929264749,81.03074929238785,0.34543997049331665,0.0002578655839897692,7.559880201213564,32.86506140728334,0.7839094743184214,0.6063507515902054,0.461963293944482,0.34422299091428155
87,1.9221855269533545,81.05614369002451,0.3456455171108246,0.0002530182246118784,7.592849453537233,32.85816962090462,0.7818578988004444,0.6060963385214506,0.46326650633679095,0.3467501932635955
88,1.920514270024031,81.06731024743108,0.34534958004951477,0.00025101861683651805,7.622128138196528,32.896212607910684,0.7836858799902401,0.6074903132196698,0.4632788631516962,0.3453303541720329
89,1.91953211490007,81.08405671055888,0.3456054925918579,0.00024995915009640157,7.604586703914902,32.817635842151674,0.784595447374352,0.6085845119364802,0.4644902358023375,0.3473677669410422
90,1.9182577807111536,81.10858005849126,0.34562715888023376,0.0002466849400661886,7.592304539128167,32.63998668734295,0.7810484475776212,0.6040398646677917,0.4609789568627624,0.3445454146526057
91,1.9171018859906284,81.12056184676142,0.3454137444496155,0.0002444919082336128,7.595873197641896,32.862749807453895,0.7811701967853387,0.6030056541770581,0.4590333033367868,0.34156532259385314
92,1.9158803429437308,81.13376846586863,0.3455553650856018,0.0002468363381922245,7.633915559304324,32.77955119165036,0.779506066667913,0.6030904200721197,0.45992527178248566,0.34348451804067487
93,1.9146825465571424,81.15327783893024,0.3454766273498535,0.00025072728749364614,7.629771898159963,32.72523753153658,0.7799240795108178,0.6017246532377292,0.4583437150858228,0.34273751638625305
94,1.9056929803649312,81.30079739890806,0.3454064726829529,0.0002468407910782844,7.622833158058769,32.860063883813645,0.7824186953749203,0.606487012768077,0.4643584798970125,0.3488219186336194
95,1.9029508100334058,81.3499732157279,0.3456617593765259,0.0002505550510250032,7.588928390000075,32.70172503780732,0.7811776998283454,0.6049745402674358,0.4613672121025013,0.34425931269450094
96,1.90141075684411,81.36813724881257,0.34565770626068115,0.0002518024994060397,7.636519153297404,32.706209705392304,0.780418714591228,0.6043180342964168,0.4620132244068967,0.34573217980847226
97,1.899503332184352,81.39024210724315,0.345323383808136,0.0002461724216118455,7.644723117389789,32.76306092954008,0.7831212223598754,0.6062735754966461,0.46220086672983934,0.3445634025470936
98,1.8987235790802397,81.40857837034865,0.3457328975200653,0.00024730185396037996,7.653878209881544,32.78372816131723,0.781661191928672,0.6062095802135474,0.46399770656849865,0.3484887410383095
99,1.897428871935602,81.42266080674324,0.34568122029304504,0.0002485443255864084,7.620197950754044,32.71969055668145,0.7837766756837993,0.6078214348809711,0.46481720893320727,0.34797685700352576
100,1.8957458547739343,81.43910599233496,0.34542912244796753,0.0002493921492714435,7.5779095046944205,32.7300522502868,0.7838264893436918,0.6061846775531525,0.46209760247199966,0.3446364816724907
101,1.8948597997021839,81.45661077102292,0.40671664476394653,0.0003231250448152423,7.647467842837492,32.71906509457032,0.7831797320995485,0.6059512642151448,0.46262326754783306,0.3458374397546215
102,1.8941001185825004,81.46855679128197,0.4049100875854492,0.00021318237122613937,7.640035784403144,32.80715217973406,0.7842083427623142,0.6072384952265283,0.46370564829267014,0.34664860761051425
103,1.8938506796566275,81.46542815197198,0.4049466848373413,0.0002112670335918665,7.626358808990411,32.77387196027451,0.7824242651751192,0.6072610092374836,0.46506426950751606,0.3491489262042456
104,1.8922353604316327,81.49138934473918,0.40445709228515625,0.00020193433738313615,7.638244772061319,32.743460825339895,0.7812359550561798,0.6053015597023552,0.4623653742430681,0.34565902820684485
105,1.891353936514904,81.51272827944149,0.4049028158187866,0.00019553759193513542,7.621021732480208,32.765996197408384,0.7829913121629718,0.6068513788426908,0.4630513848083085,0.3462273898231565
106,1.8904893788426504,81.51986045462839,0.4051891565322876,0.0001986203424166888,7.645715331881325,32.8520742667494,0.782814170245485,0.6068358347322432,0.46298178294104825,0.3460139340386027
107,1.889920230192914,81.54093073716709,0.4046553373336792,0.000194231717614457,7.640394806638747,32.82050871497606,0.7805532771605399,0.6033049410880857,0.460704652170743,0.34501826476288455
108,1.888206320534097,81.54720464855006,0.40502119064331055,0.00019392705871723592,7.625573169328257,32.759213160504565,0.7825421133231241,0.6048024211920572,0.46089489410406165,0.3441494453828478
109,1.8877883496774366,81.56735106131472,0.40469983220100403,0.00019357685232535005,7.680712207229055,32.8422891497683,0.7850574496492845,0.6077272424999263,0.4637053360038848,0.3465705077974975
110,1.887066564888996,81.57107738163796,0.4046979546546936,0.0001967182761291042,7.654360772864643,32.72562467461344,0.7830466507850162,0.6061863364677857,0.462763894695849,0.34596342449544826
111,1.886764355636672,81.57216498077824,0.4042407274246216,0.00019215646898373961,7.6684526801832344,32.81176533797358,0.7809955933975652,0.6058305150937535,0.46365228551920196,0.3484346093960157
112,1.8790824700651771,81.68223341312769,0.4044874608516693,0.0001958879001904279,7.694745073800396,32.74733020100851,0.783250032758653,0.6066702061973516,0.4631814685260527,0.3472263066489742
113,1.8765691839234209,81.7291794083477,0.40499216318130493,0.00019562541274353862,7.6510753536883644,32.7997344882781,0.7823103815737815,0.6059740992613701,0.4633103146989128,0.347296736076812
114,1.875379222531387,81.75644529965685,0.4052686095237732,0.00019807630451396108,7.633843575341119,32.888753354570184,0.7808293652281504,0.604185059188389,0.4606290652569122,0.34419650241306043
115,1.8747966164809837,81.74532227969411,0.405106782913208,0.00020157307153567672,7.642251148717661,32.77851391154075,0.7811746227632244,0.6052114031376584,0.4612878082876635,0.34451701776312765
116,1.8740791189225465,81.76321767481568,0.4050104022026062,0.00021668194676749408,7.660028206999089,32.85340211168406,0.7815578443651046,0.6059119503308499,0.4632242608925326,0.3470640147178626
117,1.8725417838319585,81.77493001730328,0.40546849370002747,0.00019694754155352712,7.650407683729119,32.86117533477485,0.7812011609734316,0.6056029549756194,0.4625607939107769,0.3460794160815157
118,1.8715085149185673,81.80314495470064,0.40517961978912354,0.00020132148347329348,7.6823294928227925,32.90274071824342,0.781345479765319,0.6057565526911637,0.4636005574518953,0.34791393133384724
119,1.8711106333834675,81.79722508604905,0.40487051010131836,0.00019909220281988382,7.610130466481965,32.90420999896591,0.7818764885696604,0.6053640808445113,0.46199953334518323,0.3452287933264422
