epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
17,2.969963120693844,74.40814714511397,0.19146579491304183,0.0006647198947507943,3.3240421486948346,69.61851261842878,0.6609876750230569,0.437679824253863,0.2750905181001188,0.1663402623786441
18,2.938676903086278,74.87107876325886,0.1884079284505295,0.0005769912622122368,3.3219646222735126,69.68223358765826,0.6604678460635532,0.4377148680434048,0.27445591441541195,0.1653396911204907
19,2.90860300453851,75.21947641615888,0.1902096408770791,0.0006659094458704056,3.3150655989096394,69.70738660182779,0.6606187641485705,0.43838590598851057,0.2747335398091186,0.16541705273877766
20,2.87627609287393,75.73826450011285,0.1938633476493201,0.0006596073667123628,3.3093511546398733,69.8817808334032,0.659444956820659,0.4358137973661911,0.27419366452153465,0.16573450997877812
21,2.8487864356685564,76.16988264500112,0.19113791039757638,0.0006378187553714842,3.305782813295051,70.07462060870294,0.660266621950197,0.43709556267779015,0.27519736701375164,0.1653064623171403
22,2.822411521236828,76.57018731663281,0.1957263903323013,0.0006713048735661293,3.3095913659139984,70.02766831558648,0.6635197451161231,0.4406308896904734,0.27769502123944334,0.16806919034664716
23,2.797536422784752,76.96484992101105,0.1959657463183535,0.0007113355563393534,3.303861098086793,70.07965121153686,0.6611553617841871,0.43762474340991825,0.27357193036633776,0.16339097467114413
24,2.7736127008402542,77.34597156398104,0.19238285088081603,0.0006031995134821325,3.3118157999787594,70.10648109331768,0.6591766580028506,0.4386229144786723,0.27625056676520765,0.16726105575451045
25,2.7460090910539594,77.78266756939743,0.1886802708416351,0.0006446289355312583,3.303523165307901,70.06959000586903,0.6622788630837595,0.43899160980855056,0.2768390333623631,0.16815937234319703
26,2.7244529664348303,78.07408034303769,0.19600766986163695,0.0005931574652698248,3.3181300163948695,70.06120566781253,0.6606523015007965,0.4365173906743185,0.2737317231816741,0.1648367166730793
27,2.6972387961732216,78.54857819905213,0.18966196340792724,0.0008340776602088261,3.3166770315414165,70.09809675526117,0.6604007713591012,0.4379273177739289,0.2752806857925335,0.16630536306437405
28,2.6779977970489446,78.69498984427895,0.18853275557316695,0.0006757583191145712,3.31335859082816,70.10312735809508,0.6600486291607277,0.4362071420807548,0.27369115652901044,0.16516235116262645
29,2.6543136213372454,79.18810652222975,0.19346558056406374,0.0005723420999197564,3.318284972919206,70.1115116961516,0.6588580531567033,0.43541214576882803,0.2729753267544873,0.1647860581840098
30,2.635764668248653,79.46174678402167,0.19769710797999204,0.0006304110036984181,3.316015662776761,70.17355579776977,0.659444956820659,0.43592456463125745,0.2743793523400109,0.16654672137701773
31,2.613734167753722,79.73228390882419,0.19305151662846873,0.0005944519917339659,3.3189889922909237,70.07462060870294,0.6602163159218579,0.43638717687988027,0.2745889584759287,0.16586663907173096
32,2.5935708863468587,80.08152787181223,0.19193851032745102,0.0005714418028971788,3.317591709501737,70.02599144797519,0.6592101953550767,0.4355700417977257,0.27435410618859674,0.1663421393069631
33,2.5732698695529423,80.35121868652675,0.18960378927462646,0.0006059827580889151,3.329292176776693,70.10312735809508,0.6598641737234845,0.4363953424028551,0.2760859048308618,0.16762046394458935
34,2.5449317859247396,80.81358609794628,0.19215764648624575,0.000804722182023754,3.331203665013304,70.13498784270982,0.6601324725412928,0.4346949195332937,0.27257298026268645,0.164160134333652
35,2.5278620062012136,81.01641841570752,0.19493459358906695,0.0006479553576471455,3.341537079883459,70.23056929655404,0.6608199882619267,0.43736166063135273,0.27556939714531353,0.16747890233856408
36,2.5100630944992828,81.28667343714737,0.1959257890929037,0.0005503328624310524,3.3413749751835184,70.01425337469607,0.6597132556384674,0.4346541139020066,0.2740080059876842,0.16659202056010278
37,2.4938061138814684,81.56651997291807,0.19819547016737557,0.0007887928724797296,3.347449062007905,70.03437578603169,0.6575333277437746,0.4338660515589446,0.2735757085780525,0.16736562174293398
38,2.479967966962953,81.78768900925299,0.19192467391618026,0.0006382442486565758,3.347308034453876,70.00754590425086,0.6571644168692882,0.43309214917406325,0.2720670791569566,0.165074070628843
39,2.4652969007781547,81.95187316632814,0.19375443382303853,0.0006267938024199593,3.370365570104661,69.82476733461893,0.658606523015008,0.4343310075900036,0.27226404911649676,0.16401916250019521
40,2.449215671833738,82.240182802979,0.19359400379123973,0.0007927194078848051,3.3634416243411716,69.90022637712752,0.657835163913809,0.4329239194190683,0.27215491942773784,0.1646057609759932
41,2.435091665842495,82.38292710449109,0.1938061472703653,0.0005896063501646778,3.3733245552240816,69.70403286660517,0.6598306363712585,0.4341228554462662,0.2720899238317329,0.16479452389837498
42,2.411839951465507,82.80946738885127,0.19213755730626933,0.0007130665057249415,3.386607095207124,69.72918588077471,0.6577177831810178,0.4330243193495256,0.2707889660938141,0.16349247487153531
43,2.4007400721822734,83.04079214624238,0.19686311623180852,0.0006212862824071954,3.377236048917594,69.82644420223023,0.6559403035130377,0.43036547541877324,0.2691962647523254,0.16298217773954102
44,2.386694932698235,83.13501466937485,0.19283844590949606,0.0006365196537107293,3.3868937086817144,69.83482854028675,0.6568290433470277,0.4325232440141046,0.2708646123546671,0.1639414093145585
45,2.3760344307596433,83.34631008801625,0.19329737218966617,0.0006686784565321672,3.3859269289275953,69.68726419049216,0.6548168022134653,0.4305816853762599,0.2687538126812182,0.1626336656488856
