epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
35,2.004521591959366,79.89110818110478,0.2961582541465759,0.000636457116343081,2.7852597968700477,71.08744880194995,0.6592772700595289,0.4404134358640248,0.28034307700067546,0.17123066187824662
36,1.9891073752588948,80.1607989832251,0.2961694002151489,0.0007196288788691163,2.7973637928774404,71.06900296187655,0.6582543808166346,0.43949633463212257,0.2814144909395349,0.17320138161811968
37,1.9772765547279256,80.29790126624628,0.2958558201789856,0.0006018747808411717,2.7931334635033394,71.12098606282251,0.6546658841284481,0.436639598485151,0.27904325368821153,0.1720946282129405
38,1.9631195584966592,80.60200854249784,0.29581207036972046,0.0006995666772127151,2.794766361079532,71.25345821811196,0.654548503395657,0.4360787774946048,0.27736200152416435,0.16914126103201726
39,1.936480070657976,81.02770262604857,0.2958759069442749,0.000666527368593961,2.795909221695866,71.3289173826584,0.6541795925211704,0.43583225959304933,0.2777359005762714,0.16997591828245634
40,1.9220337211974747,81.23533063427142,0.2973553538322449,0.0006722890539094806,2.7973419954943277,71.33227124401677,0.6565607445292194,0.4370786267053051,0.27892327902914044,0.17033720141053124
41,1.9064162458335807,81.58683144149676,0.29547467827796936,0.0007276944234035909,2.8034326069231272,71.20482953684002,0.6541795925211704,0.43661453908819475,0.27871081964002664,0.17035699690154008
42,1.8972415822363686,81.73578196566925,0.294110506772995,0.0005860382225364447,2.8097799865100255,71.25513574038986,0.657013498784271,0.43843780301434415,0.2808323058459243,0.17234990270346756
43,1.8854421646152844,81.8277477365911,0.29390856623649597,0.0006229031132534146,2.8095284475328297,71.35574737338375,0.6570973421648361,0.4386166153766876,0.28033396418782486,0.17246636516467134
44,1.8755651477220714,82.08615435561015,0.29334524273872375,0.0006180350901558995,2.8134967258992614,71.3943157162462,0.6573656409826444,0.43908994780802557,0.2812932360628956,0.17335246392848655
45,1.8642444700786234,82.24018284084565,0.2915579080581665,0.0005853722104802728,2.816475911778917,71.39263874418809,0.6560073782174898,0.43659198162431323,0.2785485953718046,0.17025828325621026
46,1.8538228452696646,82.42862801644905,0.2932373881340027,0.0006485386984422803,2.8221572803533457,71.40269948699164,0.6550683323551606,0.43641677775613863,0.2790169075184979,0.1710860411702935
47,1.8322109473132302,82.79790123925874,0.2951783537864685,0.0005546248867176473,2.8246233326716905,71.45635962986013,0.6581370000838433,0.43885368530220975,0.2810586361502255,0.1737013648848411
48,1.8243002980046228,82.83570309174004,0.29452693462371826,0.0006240509683266282,2.8277039797635695,71.535172117639,0.6579022386182611,0.4395842612557858,0.2810972739611955,0.1726361762422675
49,1.8156107680458862,83.0653350862322,0.2947736382484436,0.0007152074249461293,2.8303948074331866,71.59386292181162,0.658640060367234,0.4397895685669831,0.28174055480863996,0.17351513455862244
50,1.8055484720578288,83.20610470361915,0.29413387179374695,0.0006903648609295487,2.8281204300993417,71.48486602813108,0.6580196193510522,0.439376840984461,0.2826051857896862,0.17519930936701
51,1.795701077717996,83.35703002790436,0.2951412498950958,0.0006200303905643523,2.832835990037084,71.53684923842135,0.6565607445292194,0.4366797757852335,0.2795837856963196,0.17216278784734373
52,1.7898867068647046,83.37959824886178,0.2931668758392334,0.0006953933043405414,2.8363355161598585,71.48486630688912,0.6588245158044772,0.4394946034213188,0.2814979893408947,0.17392988548687144
53,1.7789873530854088,83.65803424221039,0.2950845956802368,0.0005892682820558548,2.8407387628952696,71.4513289013902,0.656963192755932,0.4378721334823396,0.2809628032308405,0.17404323381301567
54,1.7745309447548079,83.70232449606132,0.29328370094299316,0.0005552817019633949,2.8421278132170555,71.55194113867636,0.6575668650960007,0.437482173701209,0.2799058653541939,0.1722436810162549
55,1.7671598407689375,83.7940081304788,0.2935600280761719,0.0007122137467376888,2.843047991947965,71.57877064784694,0.6563427517397501,0.4371984473270934,0.27932971374522364,0.171511347552057
56,1.758496905502106,84.09360180777705,0.2950005829334259,0.0006190640269778669,2.850209703634938,71.5251112479001,0.6575836337721137,0.43905310640749656,0.2816307187042599,0.17367111763045914
57,1.7480773024040726,84.17146248143915,0.2956550121307373,0.0006265277042984962,2.8537018576041744,71.53014182154887,0.6566445879097845,0.4373401884272548,0.2795079576238625,0.17145434721002592
58,1.7438095730197427,84.23465366633972,0.2942467927932739,0.0006129817920736969,2.8598735067783823,71.56535583749005,0.6558061541041335,0.4382676380041346,0.2814489421103951,0.17324056037983426
59,1.7267390012334174,84.56104709584997,0.29329168796539307,0.0005964256706647575,2.857428028586125,71.54187957998832,0.6576842458287918,0.4382634564514902,0.2805395501955032,0.1718866806723016
60,1.7222115083335081,84.5833334333638,0.2945220470428467,0.000575709156692028,2.8592710022835575,71.63075364934356,0.6594784941728851,0.4396715015443066,0.28158960915719033,0.17307448879138393
61,1.7148557449511712,84.72777021241306,0.29266154766082764,0.0007313977694138885,2.8614330599231454,71.58044789906289,0.6580699253793914,0.43873524470278646,0.2818481284111496,0.17409375573360092
62,1.7081434286712147,84.85499888414711,0.29326537251472473,0.0006417132681235671,2.863113482188147,71.61398500761302,0.6576171711243397,0.43859801493428546,0.2803937610103323,0.171889226872898
63,1.7026328455518045,84.91283003724246,0.2932121455669403,0.000612147618085146,2.867451639328137,71.6106313906302,0.6565439758531064,0.4367842621226556,0.2797459086864599,0.17219221810867283
64,1.6910109127594881,85.13653796800935,0.295915424823761,0.0006881649605929852,2.8665093851837096,71.58715500359445,0.6569464240798188,0.4382508313659567,0.2805847952443076,0.17237444574090996
65,1.6867063436990961,85.25868880458864,0.2965632975101471,0.0006621407810598612,2.8658224373498644,71.60727781912422,0.6581873061121825,0.4393916976103104,0.28121854926370116,0.17313311490643551
66,1.6815378829009564,85.30410736652952,0.29632568359375,0.0006835089297965169,2.8728848079368916,71.58044786418066,0.6559570721891507,0.43691886604153407,0.27911023816654096,0.17157186323098095
67,1.6687393032389337,85.52471213878425,0.3049930930137634,0.000643590115942061,2.8802231112259715,71.64752212136052,0.6573321036304184,0.4380774571057591,0.28150224968214976,0.1731497300065931
68,1.6631498189623268,85.57436242790422,0.31141501665115356,0.0006938399747014046,2.881944565290456,71.72298131649138,0.6571141108409491,0.43827931861796665,0.28131980232046305,0.1727862429258063
69,1.6579476472396422,85.62119170739201,0.308694452047348,0.0006886359769850969,2.883186483483128,71.58547835217304,0.6576339398004527,0.4397136678890762,0.2822460477703117,0.17457680895006175
70,1.653612229626191,85.76816743439434,0.3102746903896332,0.0006153525318950415,2.8868121977173056,71.5469104569826,0.6566445879097845,0.437505046203454,0.2806562901863598,0.1730779943432477
