epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
29,2.0733436589133682,78.63828706838186,0.13599936133508744,0.00046902577251767806,2.770627432440416,71.28531902406306,0.6541795925211704,0.43617553736684067,0.280761756476056,0.17417505036606246
30,2.0567967720092675,78.91728729406455,0.13629183509964932,0.0004908753864800753,2.7782495068116493,71.27525781839523,0.658623291691121,0.4373927017768374,0.28156232765890604,0.17518116472901085
31,2.0404925271872068,79.20644324080342,0.13618961961538806,0.0006065549118432409,2.785937806487913,71.39934602163159,0.6533746960677455,0.4333757958505541,0.2777490330318126,0.1728020596490618
32,2.025331967052798,79.47867298578198,0.13634046766041183,0.00046355841256408043,2.7826952607071767,71.50834241636623,0.6519828959503647,0.4335337443393382,0.27862136123624465,0.17264968003458583
33,2.012589369757642,79.63608666215302,0.13883008885739453,0.0004617349425358559,2.78733201037711,71.52175735725665,0.6553198624968559,0.4363081624534992,0.27966240698089573,0.17242983126271938
34,1.999359822225837,79.87925976077635,0.14999183535830043,0.0007412710677840308,2.791181895238531,71.55361784187139,0.656242139683072,0.4371511985059909,0.27954657580802955,0.17267373536484767
35,1.9843648577265776,80.13146016700519,0.14554458437189619,0.00042724838134830696,2.7912461537771898,71.58044772365221,0.655470780581873,0.4355190232807455,0.27784210134153237,0.1709115831421316
36,1.9706219748378848,80.36504175129768,0.14336171155291072,0.000389635181630344,2.798477094879272,71.52511109247925,0.6552695564685168,0.437869228779502,0.2825301195686168,0.1760618992424204
37,1.95756236226093,80.58592868426992,0.14515251848997593,0.0004294195663191871,2.8025279954361917,71.68944411838686,0.6552863251446298,0.4380391474249097,0.2816197853100285,0.17432873844077612
38,1.9435624768420687,80.78199052132702,0.1441493898566598,0.0005860308340109233,2.811656175107901,71.62740001676868,0.6542298985495095,0.43584901689392225,0.27897984160930905,0.17263631071100471
39,1.932149543764023,80.98707966598961,0.15163044100885453,0.0005035824867199733,2.8089425185964685,71.68944411838686,0.6550851010312736,0.43869676788536965,0.28261635034100746,0.17556542919872845
40,1.918602366177136,81.23363800496502,0.13408000789471528,0.0005039655323475917,2.810179130935285,71.76490316089544,0.6595791062295632,0.4406101497460752,0.28374609745953666,0.17589351803266823
41,1.9090359510642443,81.38399909726924,0.13592970066233231,0.0005552138346853032,2.827352774639966,71.74981135239373,0.658656829043347,0.44020615215283515,0.2821018300889491,0.1736605666743605
42,1.8971573507565862,81.61673437147371,0.1337825850383051,0.00037022999354771206,2.8234738539178164,71.75316508761634,0.6547497275090132,0.4372572139986958,0.28127119788850363,0.17418793879139982
43,1.8877810104585102,81.80743624464003,0.13483132787350652,0.0005111757880334915,2.82358020675885,71.80347111595539,0.6535088454766497,0.43759501277877133,0.2816315964299861,0.1743797064370839
44,1.8761722097494913,81.92112389979688,0.14321812942846499,0.0005344221078510731,2.8198960119794196,71.84539280623795,0.6552863251446298,0.43824445583093224,0.2814391164397058,0.1728417571714943
45,1.8483436955498453,82.36346197246671,0.13701851815302998,0.000548658340470369,2.8331070212393543,71.81353232162321,0.6561247589502809,0.43909945124700056,0.28331949260395445,0.1756931395937606
46,1.833991277782838,82.59845407357255,0.1394031980652799,0.0005665577805118521,2.837262790653065,71.86551521757357,0.655403705877421,0.4381331416284117,0.2798931373606013,0.17265250350328393
47,1.8259342318694578,82.79987587452042,0.1375229719605273,0.0005204555576544072,2.841006846214826,71.83700846818144,0.6575500964198876,0.4394666017630447,0.282826873133722,0.1748717147470481
48,1.813091639847848,82.9759083728278,0.137547267525435,0.0004556374763374898,2.8428860072908892,71.91582124591264,0.6567116626142366,0.43725257916191596,0.2795555552199961,0.1722648840788104
49,1.8052200066188446,83.08423606409389,0.13796112023945303,0.0004622305888356939,2.8484950561760116,71.94097426008217,0.6567116626142366,0.43933683558021547,0.2836196057050142,0.17682122652214213
50,1.7964244271062535,83.2678853531934,0.1355553161360816,0.00046497341920572047,2.849109489975526,71.90743690785612,0.6591598893267376,0.4407713003493413,0.28411413407845537,0.17636009302993022
51,1.786888825689272,83.45435567591966,0.13719329447634437,0.000520396588453606,2.861500258236646,71.89402196696571,0.6600150918085017,0.4422606458197242,0.28628834460169306,0.17908006174456317
52,1.7782281879548347,83.55506657639359,0.1390631359014938,0.0006349930631072282,2.8601498387211115,71.97954221514212,0.6565775132053324,0.43901830961177196,0.2821522333942606,0.17485080069149544
53,1.768467540094342,83.72827804107425,0.136701954707408,0.0006108469546222484,2.8674837303489453,71.98289595036472,0.654548503395657,0.43891302158422263,0.2831405365423693,0.17594701085437672
54,1.760420205916758,83.84732566012187,0.1340505436285218,0.00043010533745609114,2.8769118491767927,71.92923618680305,0.6587909784522512,0.4409078248083748,0.28345541294036997,0.17618509172163493
55,1.753743619960591,83.93195666892349,0.13907962567262303,0.0005889182914294668,2.8818067333529758,71.92755931919174,0.6574327156870965,0.43926304157658735,0.2830069223145863,0.17527460314620708
56,1.7442307936508965,84.15763935906116,0.13652545404332533,0.0005924343300272406,2.883123913432563,71.94265112769347,0.6567955059948017,0.4375690566159303,0.2801618506802739,0.171991529906176
57,1.7327223018100988,84.3178740690589,0.13494793819720302,0.0004379261277123555,2.8813010843719473,71.94265112769347,0.6543137419300746,0.4374813290170028,0.28233173452421445,0.1750482550550402
58,1.7303336049654339,84.36526743398781,0.13896261273162452,0.0006427261620950597,2.88521877493754,71.98457281797602,0.65545401190576,0.43849208422851005,0.28201251201670935,0.17519131406937385
59,1.720294113597101,84.58784698713609,0.13985164358671795,0.0006703395070805987,2.8905974309122793,71.8889913641318,0.6558732288085856,0.437810467844602,0.28208969221193264,0.17486671147316524
60,1.7016695151860923,84.82566012186865,0.14109430079266969,0.0006315507360104559,2.893641405356663,71.92085184874654,0.6573991783348705,0.441056090838421,0.28552651526231376,0.17836607591943507
61,1.6909216284899862,85.05585646580907,0.13715334030102566,0.0005347688060833701,2.8996240619242997,71.94600486291607,0.6553869372013079,0.4364816723841726,0.2798703298368772,0.17206501838406238
62,1.6819264049445688,85.14500112841345,0.13553063269617208,0.0005103987671418993,2.9040473295995235,71.95271233336128,0.6560744529219418,0.43806954888823085,0.2821165932293275,0.17492458563658425
63,1.6758242528864584,85.24937937260212,0.1341670169504975,0.0004531340812569234,2.9086911761831677,71.92923618680305,0.657835163913809,0.43982200080700046,0.283027863194088,0.1750570514638308
64,1.6676690798911116,85.49085985104942,0.13639467662331392,0.0005127771068483527,2.906853424238421,71.94097426008217,0.6564601324725413,0.4396354824045674,0.28331504691186055,0.17602915842248415
65,1.662814889630314,85.52414804784473,0.13461096657872962,0.0006220223807068522,2.9135128695256975,71.99295715603253,0.656258908359185,0.4384873861491827,0.2818433974180743,0.17399998700929947
66,1.6570178609037878,85.60398329948093,0.1513542124965806,0.0014049335837618374,2.918129196988174,71.8085017187893,0.657013498784271,0.4376691430728335,0.2802715597517565,0.17180908205211573
67,1.6493672540281459,85.73234032949672,0.14968221197758658,0.0007264380261842122,2.923257391385024,72.00469522931165,0.6563762890919762,0.4389783991325899,0.28246939005269467,0.17490893279367875
68,1.6308071394990082,86.02685624012638,0.14965492677586928,0.0005568047322189884,2.925350047025395,71.98792655319862,0.6575668650960007,0.44004694734708644,0.2832068029827959,0.17573052319775387
69,1.622348895433578,86.1549311667795,0.15132601225554054,0.0006878215875198592,2.9283190070448373,72.10027668315587,0.6591934266789637,0.44186241180674807,0.28482766605086174,0.17633307878348348
70,1.618235977909092,86.22630331753554,0.1536335271558782,0.000523672175051561,2.9316547286693373,71.91414437830133,0.6566110505575585,0.4391663721130556,0.282749338153516,0.17501751593026832
71,1.611742666029104,86.37553599638908,0.1530990908140821,0.0005097450223812925,2.932982087561098,72.02817137586987,0.659411419468433,0.441730592059583,0.2847549627642051,0.1764124645858787
