epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
21,2.7085577896642006,78.47105839927433,0.2108973264694214,0.000541318382602185,7.302121792402911,31.809079328101024,0.7641523469463661,0.5768753067329048,0.4308657983763447,0.31398653762724743
22,2.698580118227116,78.60694879850642,0.21119725704193115,0.0005414513288997114,7.299986574812905,31.723070023570752,0.7651055569036641,0.5768618947269946,0.4295688066924575,0.3130224605491925
23,2.69119240207167,78.70203535597616,0.21169069409370422,0.0005457220831885934,7.277228555283964,31.87313150467773,0.7648188189680882,0.5759133409481517,0.4283688529711794,0.31111133097938637
24,2.6830999104287008,78.81750248018886,0.2121492624282837,0.0005319677293300629,7.327448352461646,31.763781869363285,0.7661710106531838,0.5796711310373048,0.43273847103126023,0.3146026833599283
25,2.6761713972376717,78.90167505680199,0.21145808696746826,0.000534673745278269,7.359065263420471,31.635341208949946,0.7610090975051627,0.5743865821557206,0.42770568633210865,0.3114718331822472
26,2.669356134467671,78.98736546485613,0.21161973476409912,0.0005333859007805586,7.386881203084947,31.710296700678853,0.7634060599296915,0.5762257864984824,0.4299920918310642,0.31381377988808895
27,2.6621223103889116,79.09425907826918,0.21135926246643066,0.0005489286268129945,7.351948439151074,31.885360138512883,0.766114076987918,0.5799206916308945,0.4326977391877769,0.31546114234280065
28,2.6558947293388875,79.16938002752899,0.21208541095256805,0.0005318270996212959,7.367578289904181,31.7424052341745,0.7611179110567116,0.5744529200740702,0.42854983349376663,0.3130176846018552
29,2.649780980593746,79.24375985894187,0.21136632561683655,0.0005334353190846741,7.399687381840117,31.753355425081747,0.760223665756256,0.5738416567518614,0.42805839878966273,0.31227772253250535
30,2.6434547751275987,79.33316065311764,0.21125106513500214,0.0005405478877946734,7.409942375304289,31.750928630628668,0.7607025856484481,0.5724914538487096,0.42540958500905185,0.3091799519767621
31,2.637808061010225,79.41989500627463,0.21184679865837097,0.0005384216783568263,7.381825050873072,31.9607487432951,0.7677517004260408,0.5810101070784719,0.43385196267616244,0.31646717190893736
32,2.6321210645294317,79.47497400385666,0.21189682185649872,0.0005279622273519635,7.418407184625026,31.766774366622503,0.7630071776562907,0.5742595436924606,0.42745850105832395,0.31113470974478125
33,2.625988138924724,79.56941056183125,0.21204975247383118,0.000534375081770122,7.4046542335662515,31.896371197168598,0.7652962244441128,0.5783344402859183,0.4321475251739269,0.3154179167297583
34,2.6205717518302376,79.62711954122769,0.2113703191280365,0.000541824207175523,7.422120484368793,31.864166460377145,0.7633525518622198,0.5757395513421562,0.42901085329010274,0.31273496779089016
35,2.6157347912865894,79.69226891873137,0.21162712574005127,0.0005395718617364764,7.426612503952366,31.791213008157584,0.7640167830090598,0.5776764643019182,0.43096193442439246,0.313479522443519
36,2.6100319414743347,79.77735573495633,0.21121062338352203,0.0005424177506938577,7.454448251073434,31.846775007494443,0.7641985384130282,0.5772874545194334,0.43109284081716337,0.3147944306953123
37,2.604698276119183,79.84257638881029,0.21232673525810242,0.0005316677270457149,7.47178519051317,31.65698536651581,0.7639948755082716,0.5768580421524824,0.4290316243586175,0.31162654710488125
38,2.5992792731756733,79.91659170756266,0.21183620393276215,0.0005399731453508139,7.469443009282807,31.797441445978166,0.7615783931573405,0.5749554667076601,0.4289959957287529,0.31372479843311346
39,2.5943222491718774,79.9922856203234,0.21137046813964844,0.0005367936682887375,7.4755249552751035,31.75240912009038,0.7633512528134824,0.5744464056810777,0.4268000437591519,0.3107445106157933
40,2.583710778318592,80.11317614392766,0.21222588419914246,0.0005359604256227612,7.476396345766911,31.76788389513532,0.7647639445013502,0.5774398372981421,0.43033705283899404,0.3139154484973625
41,2.5791303212345436,80.17395557810283,0.21144552528858185,0.0005383458337746561,7.482790467710772,31.64279795368714,0.7644262780202707,0.5765748005110733,0.4292485167604914,0.31286967284811046
42,2.574301809375024,80.24798660848857,0.21179315447807312,0.0005441551911644638,7.472035634325173,31.728896428659027,0.7588236379402594,0.5711213285594403,0.42460750482608206,0.3088844038285934
43,2.5703331534706084,80.28572104680926,0.21160951256752014,0.0005457164952531457,7.490975398962989,31.687386315183975,0.7603296683125608,0.5715063581192006,0.42398759611094583,0.30736845891009934
44,2.5664544536948126,80.33284223701844,0.21220560371875763,0.0005315010203048587,7.499930619071955,31.768076379432642,0.7630907948708473,0.574024803986289,0.4254598291563308,0.3085676624984608
45,2.563108773372809,80.38286762424319,0.2127639353275299,0.0005424440605565906,7.482426263835117,31.827254616743396,0.7658037438716386,0.5773205001825518,0.42817403049518193,0.3103233775708776
46,2.5598192580143113,80.42353104909868,0.21179206669330597,0.0005338515620678663,7.53079938198142,31.70647280271791,0.7634295227524972,0.5752186691792319,0.4274556463633826,0.3097372516101443
47,2.555862429325005,80.47814506971388,0.21137529611587524,0.0005392349557951093,7.509380819831252,31.65304888506685,0.7624028137726768,0.5748498213444236,0.4273888918719704,0.31088899970103007
48,2.547310485162952,80.59709838516541,0.21190619468688965,0.0005294664879329503,7.544887395003581,31.56954369264678,0.7642294422612129,0.576704758645777,0.429425105508732,0.31283009211670176
49,2.5431875833304076,80.63024756022229,0.2114325612783432,0.000542056339327246,7.533916176842838,31.699791410556344,0.7653525818989451,0.5779718887929635,0.4297374565791338,0.31170527421202254
50,2.5402942422360932,80.68372815046484,0.21135997772216797,0.0005438794032670557,7.556730084107718,31.79259866190169,0.7632655327497178,0.5746772014388138,0.42613904526162055,0.3092840836219127
51,2.5368834245577605,80.72775428534491,0.2115255743265152,0.0005410350859165192,7.556118501759297,31.63395623080005,0.7609724770642202,0.5731306709719094,0.4260839464122599,0.3103623193002288
