epoch,trainLoss,trainTop5Acc,trainBatchTime,trainDataTime,valLoss,valTop5Acc,bleu1,bleu2,bleu3,bleu4
15,2.2215322353739464,76.52483221199324,0.1405058354139328,0.00024875032249838114,7.77384185777013,31.380112317537915,0.7513390440998078,0.566343852236155,0.4219286642730129,0.3080321055661331
16,2.212799745295319,76.64109870134943,0.14066597819328308,0.0002449781750328839,7.817991789287029,31.435055345351863,0.7505685843182581,0.5660644803991796,0.42221779231095063,0.3079119191581872
17,2.2043170412731405,76.76998900423482,0.14051035046577454,0.0002450677566230297,7.835268303774647,31.37244817788964,0.7517027748231914,0.5656670242815536,0.4219540817594919,0.3081152692298019
18,2.1964195499099772,76.85778544841762,0.14037254452705383,0.00024647146346978843,7.83103885503932,31.296070171686793,0.7543869569314862,0.5687542336604943,0.42423944152657195,0.30972072795537586
19,2.1891146844419476,76.98342214714881,0.14046025276184082,0.00024304776161443442,7.81303266837525,31.377199925895862,0.7500279986560645,0.5647000964753042,0.42137224782781874,0.30867800573540455
20,2.1521342134033703,77.55044538930825,0.33891624212265015,0.00025020173052325845,7.6956182758847,31.853552141249136,0.7594018359490672,0.5747395495233444,0.4298821487073545,0.3154467762552884
21,2.1193537814887984,78.07951552524784,0.33852362632751465,0.0002554391685407609,7.743874492781831,32.08929514746955,0.7663900725125214,0.5852857100757801,0.44161387274674757,0.32573741460865485
22,2.094506864643966,78.47592629322668,0.33858126401901245,0.00025527382967993617,7.686894177817433,32.2634216444755,0.7714946157749337,0.5918292423230296,0.44716535027241133,0.33036226424576703
23,2.0732491528321457,78.78948118642451,0.33846238255500793,0.00025560110225342214,7.632581385820146,32.31348718397693,0.7669850590946258,0.5874836094525084,0.444541375830833,0.32903157496590124
24,2.053751218259512,79.09443744219432,0.33840498328208923,0.00025328571791760623,7.762257407422455,32.368378420686284,0.7724910110475622,0.5938895722734492,0.45093317595143717,0.33565625279079736
25,2.036159691523826,79.34749625881118,0.33847907185554504,0.00024906720500439405,7.743873333133366,32.478848930108676,0.7742019738437715,0.5949446476254459,0.45192292560697467,0.3368386138628079
26,2.0199617417312545,79.59498996673554,0.33884888887405396,0.0002520932466723025,7.782451855558185,32.40591851806479,0.774363933938402,0.5958555456312269,0.45274749383666163,0.3368485901782217
27,2.0045606585818665,79.83456903536397,0.3385217487812042,0.00025467699742875993,7.719437571751759,32.57259690981145,0.7774070811388301,0.600332137212111,0.45701487012344455,0.3409190452298056
28,1.9898656706390265,80.06433335984367,0.33850353956222534,0.00025125278625637293,7.772298721349689,32.32785514798111,0.7749371566893213,0.5986713961278785,0.4563126221787312,0.3400199820064344
29,1.9765014391458189,80.27001175497539,0.3388274610042572,0.0002505300217308104,7.850751352623719,32.37232685866394,0.7738850574712643,0.5987378967902528,0.45749096586197874,0.342376145075083
30,1.9630824925236283,80.46681506211553,0.338717520236969,0.0002520004927646369,7.838675833399648,32.55944080691497,0.7727390276341067,0.5954581932324298,0.4531188454353544,0.33746180936068604
31,1.95013166200895,80.67898253506432,0.3386760354042053,0.00024925987236201763,7.77535453396057,32.47804013994233,0.7799898863146855,0.6039023244144281,0.46103062492624614,0.3441259705228971
32,1.9384575806837192,80.85238062115918,0.3387742042541504,0.00025487953098490834,7.823655514625061,32.50240838623992,0.778347225351055,0.6006870447378594,0.45547423951592003,0.33843183551981615
33,1.9269537370527916,81.03173772559224,0.33875662088394165,0.00025547953555360436,7.766202818918506,32.498574937562346,0.7779683131407269,0.6019891302142404,0.458837612275953,0.3415658048601895
34,1.9164615685387085,81.18057289606341,0.33882570266723633,0.00025248623569495976,7.830027955520219,32.557017861621645,0.7796193068476295,0.6033336404528801,0.46085598280763057,0.34535582202988574
35,1.9050006427156803,81.34865860046537,0.3387598395347595,0.00025370376533828676,7.907847797369581,32.336993030455936,0.7732090812897956,0.5972509741631479,0.4545168009597891,0.33780940158466616
36,1.895102383447908,81.50973534687074,0.33881014585494995,0.0002504560980014503,7.914945887577917,32.4842166704598,0.7773417252869308,0.5995242834867334,0.45628419538008097,0.3397862829084765
37,1.8851530522912812,81.66133438454824,0.33857887983322144,0.0002493008505553007,7.902342308960637,32.46163386221531,0.780724462240432,0.6047939347349732,0.4615691941040155,0.3455001271566567
38,1.8754351851446016,81.80553724793887,0.3388931155204773,0.00027050674543716013,7.8665507445504055,32.41750630230256,0.7783678659585609,0.6015574546951991,0.45853082220298075,0.34273941826644383
39,1.8659485003769058,81.95132511234277,0.3387802541255951,0.00024988100631162524,7.931262372166095,32.44438321177404,0.7775287973628653,0.5999955490700858,0.4563971748260796,0.3403063886085545
40,1.8569722102773758,82.07974526770882,0.33869433403015137,0.00025052239652723074,7.956770633239347,32.724665362114905,0.7801545192218189,0.6053094860946704,0.46280576201778845,0.3464725744046398
41,1.847937385145452,82.2154361286114,0.338678240776062,0.00025682520936243236,7.910880114048191,32.348087730430734,0.7781575672010551,0.6015815807817012,0.4582858377355984,0.34038148065259954
42,1.839565295136611,82.36339382790966,0.3386586308479309,0.0002476476365700364,7.932126511338681,32.362420232604826,0.779149038372716,0.6031273006965401,0.4599479840628558,0.34322050124876524
43,1.8311675327493793,82.49049786382791,0.33895620703697205,0.00025327704497613013,7.929231243974304,32.30495816149145,0.7746351376316276,0.5980466109519169,0.45520626478064985,0.33890914159681346
44,1.8223583524291225,82.62233904686107,0.3387358486652374,0.0002533012884669006,7.993531820695807,32.30450655837291,0.7741893883566692,0.5984358212563113,0.4563536001219065,0.3406598144155045
45,1.814788869070463,82.73047720178603,0.33857280015945435,0.00024982940522022545,7.959180749956401,32.53002568644682,0.778094041106018,0.6019656376829587,0.459993806513124,0.3445667254784938
46,1.8074974578119731,82.84870119137116,0.33857256174087524,0.00025158922653645277,7.984080987956887,32.407798380234325,0.7821294471913454,0.6062076238454883,0.4620281942223681,0.3443203899155769
47,1.7995610130227606,82.95913371409438,0.33881717920303345,0.00025839731097221375,7.946404589893648,32.40994160611243,0.7781758471413643,0.6016039870954641,0.4578971092949306,0.34044214030534664
48,1.7923868009294952,83.07539201905452,0.33871859312057495,0.00024855282390490174,7.9333327161594855,32.57541341570708,0.781654830472143,0.6045372507529477,0.4606425127073473,0.34368600383858317
49,1.7694652755249052,83.40201400142429,0.33901432156562805,0.0002529691846575588,8.023782973031619,32.436728854087896,0.7786806530250425,0.602514835653401,0.4588428509536022,0.3417070783590288
50,1.7595593950782304,83.55742960328581,0.33884871006011963,0.00025277864187955856,8.013719624117341,32.40353139738789,0.7782340862422998,0.6024529710317846,0.4594805206116701,0.3435742706139057
51,1.7518098545129295,83.66295530017851,0.3387773036956787,0.0002518779074307531,8.055108806517012,32.35280211291132,0.777734541479052,0.6005293833258949,0.4569572868330469,0.3404634695377794
52,1.7445463627546862,83.78462064585709,0.33868080377578735,0.000251090619713068,8.053543747303028,32.34483102749912,0.7760855117412494,0.5990076104790101,0.45618039302504354,0.34028068032914627
53,1.7378098165657787,83.8825654445041,0.3386847972869873,0.0002562659792602062,8.049559335342757,32.243150036519125,0.7768906020558003,0.5997732760752406,0.4559269693924692,0.33847037788690426
54,1.7318499917136703,83.97146667882613,0.33863261342048645,0.00025480258045718074,8.102262600479067,32.214636072203625,0.778025460105746,0.6008834339635216,0.4567902821012459,0.33895917596046904
55,1.7266572830623252,84.05090544693465,0.338588148355484,0.00024547765497118235,8.062548316786932,32.495065788957106,0.7747175920815396,0.5979022513770509,0.45446627515513077,0.3382499470000975
56,1.7205517852165166,84.15783722196933,0.33873820304870605,0.000257800129475072,8.048696870781155,32.31452552479393,0.7770497249806194,0.5997271684674182,0.45608502487706065,0.33905826494369673
57,1.701543618597331,84.41945331432409,0.3386770486831665,0.0002495524240657687,8.086783334609198,32.40551321732292,0.7809066189890863,0.6033575545785665,0.45918614651870443,0.341833524403158
58,1.6941386678844137,84.55345103184747,0.3388282060623169,0.0002488857717253268,8.15091244780342,32.20658054016519,0.7754066915046663,0.597426970301576,0.45377601064183654,0.3371865189861937
59,1.6882855167531334,84.6251695134774,0.3385218381881714,0.00025080356863327324,8.113059489459534,32.257735151753494,0.775157638555994,0.5980131630956552,0.45498087692212386,0.3384580108244707
60,1.6824992731544408,84.72091251186684,0.3386423587799072,0.0002509532496333122,8.133161155853955,32.27354934571168,0.7799501062551972,0.6046019771439155,0.4613896900931708,0.3445273853702936
61,1.6781324745393182,84.79226027304234,0.3389075994491577,0.00025183556135743856,8.136285112804385,32.37766344698292,0.7770177838577291,0.6015972829220031,0.4587644672868536,0.34227813379873034
62,1.6734085703199975,84.84683584256435,0.3385004997253418,0.0002505835727788508,8.141190138482317,32.28945304570985,0.7797340465047173,0.6040164258185733,0.4611228840809911,0.3447500853776131
63,1.6683146203181627,84.93491297212857,0.33860769867897034,0.0002496767556294799,8.160031195958455,32.11176468602582,0.7771236178315825,0.5994536527819461,0.4561836905846452,0.3401216498960852
64,1.663963747032499,85.00498974973792,0.33866167068481445,0.00025289272889494896,8.220840480672969,32.32598206644544,0.7776005933617652,0.5989162327468751,0.4553171709036579,0.33957261985405623
65,1.6489821536398175,85.2186846158032,0.3386869430541992,0.0002519334084354341,8.194545844852906,32.30174081141059,0.7761172134304,0.5991930897482841,0.45543054672072614,0.3392938963930991
66,1.6428696424130127,85.30772729516647,0.3387271463871002,0.0002528677578084171,8.198764484101249,32.29272666403385,0.7753272335646827,0.598664854554013,0.4557975655646967,0.34036531164620826
67,1.6381853518093272,85.38501488255599,0.3384855389595032,0.0002471219631843269,8.230929290140608,32.22953892179027,0.7739448727192059,0.5977020744126575,0.4552119989494458,0.33985111731969964
68,1.6344571609633265,85.45253807651166,0.33847928047180176,0.00025308277690783143,8.213790339171071,32.10241452644954,0.7754864675257541,0.5984855629883875,0.4557137097157935,0.3398260269724004
69,1.629736129718845,85.50231313566967,0.3386628329753876,0.0002514860825613141,8.231165643225435,32.068677822103936,0.7740491349100049,0.5958919389370477,0.453021333672599,0.33716123605043596
70,1.6259136204261337,85.57698304953504,0.3388907313346863,0.0002899261307902634,8.216798390005701,32.08166189601789,0.7748073974171855,0.5957799921589831,0.45122390813231844,0.33417686407846026
71,1.6226269182548616,85.61423323889377,0.3385563790798187,0.00025599851505830884,8.259111716082721,32.125725469640905,0.775970008679754,0.5970460911814476,0.4528228442349441,0.33580882601896833
72,1.6193196183280427,85.6652031645917,0.33853787183761597,0.0002482518902979791,8.259669935352994,32.128545579428724,0.7699398871050509,0.5914917784352541,0.4489011745164315,0.333780170721718
73,1.6070631094093624,85.84525313305875,0.33863595128059387,0.00026100396644324064,8.273473988689394,32.156864280355116,0.7739703338363576,0.5958707161918062,0.4531317080027417,0.33726095562285585
74,1.6026516057899132,85.92232928000641,0.33866721391677856,0.00025160799850709736,8.28694790364898,32.1394029445145,0.7753617838157117,0.5969784282956839,0.4536403856965783,0.3371549657423519
75,1.5988015948028498,85.97642089472043,0.33859288692474365,0.0002565382164902985,8.305275147002778,32.07279723539576,0.7739245678944171,0.5958273760768055,0.4527380000824047,0.33743786035658985
76,1.5956479716746335,86.01135921503273,0.33851587772369385,0.0002497225650586188,8.307701558926036,32.142604465830125,0.7750092353158478,0.5965063010180783,0.45351231787487073,0.3381425087548368
77,1.5921920203776645,86.08240602074474,0.33838045597076416,0.00024862372083589435,8.31162648924299,32.147934647853305,0.7753901206330468,0.5958604776216634,0.4521026422627832,0.3365548228102522
78,1.5894014496718594,86.11883795120106,0.3387221097946167,0.0002541639842092991,8.305606081433563,32.05448941065109,0.7723183136866072,0.5924356214223234,0.4491058862827234,0.33433606515937525
79,1.5863387347796971,86.16202704796267,0.3386964797973633,0.000250622455496341,8.294044473063472,32.13588996262058,0.7741620626151013,0.5943142924266467,0.4508133445235005,0.3360341021986817
80,1.583934131210084,86.21147512849059,0.33863765001296997,0.00024937550188042223,8.339783867219678,32.10307089170135,0.7721238126673268,0.5922067881960732,0.44873848745121075,0.33358667372562373
